Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.1243721457314193,1.6645882974971244,0.584155993965714
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.037483842687403,1.5417962245380763,0.5331714608367294
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.0334442753332134,1.5101874741633643,0.5567010765030624
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.980880443068378,1.4163311092153912,0.545429776921365
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.043628782098693,1.5230801605136943,0.5641774036836913
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.906004651437346,1.3043785938283232,0.5076307090463684
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.8430297999169541,1.2168853485931548,0.4691742512407534
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.9378812254470196,1.3730549442198323,0.5027075066742068
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.1785184404995757,1.7172226331991216,0.6398142478000296
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.283559089725819,1.819358769690004,0.7477594097616334
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1.6141720905361123,2.29639164105324,0.9319525400189852
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,1.8589602188851904,2.6890865080534443,1.0288339297169369
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,2.4749318200845085,3.4624792353285825,1.4873844048404343
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,2.259044979499418,3.243457619597025,1.2746323394018102
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,2.792163754659371,4.035055398249347,1.549272111069395
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,3.1598680688742125,4.56705025074085,1.7526858870075746
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,3.747857347322506,5.354566370101828,2.1411483245431846
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,4.304450491695999,6.171670165860277,2.43723081753172
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,4.877333522684018,6.818013563241223,2.936653482126813
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,5.162899013932701,7.1885067553945525,3.137291272470849
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,5.364610534845217,7.399213247723655,3.3300078219667784
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,4.999001686161913,6.924040609162319,3.073962763161507
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,4.698885762710301,6.610627779635326,2.787143745785276
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,4.681287113151962,6.530516864446221,2.8320573618577027
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,4.817641074313718,6.649033833560751,2.9862483150666845
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,4.71745525557883,6.449440287325826,2.9854702238318342
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,4.461670515997403,6.156760378305945,2.7665806536888606
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,4.068366862041014,5.711051296972439,2.425682427109589
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,4.338667568647785,5.901175665294593,2.776159472000977
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,4.16654759876721,5.569755745662576,2.763339451871844
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,3.89503755708988,5.254798571269041,2.53527654291072
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,4.311719935853146,5.98585337326416,2.6375864984421327
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.2531010860358121,0.3419935361149436,0.1642086359566807
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.2324295497035648,0.3172547233780367,0.1476043760290929
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.213654528254502,0.2924481036665571,0.13486095284244687
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.2000082341253166,0.273672347291553,0.1263441209590802
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.198593455865197,0.2717043128459307,0.1254825988844632
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.1799461101740361,0.2475217764896637,0.1123704438584084
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.1667339158200859,0.2286550072732049,0.1048128243669669
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.1785568282220069,0.2495311400202771,0.1075825164237367
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.2134963953297406,0.2927952783617935,0.1341975122976877
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.24418509041072256,0.33122944735127424,0.1571407334701709
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.3133085792702691,0.4245648672956613,0.2020522912448769
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.3464778518202641,0.47967681915464816,0.21327888448588
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.5019796159975999,0.6616491952961764,0.3423100366990234
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.45750039484477817,0.6326475358040098,0.2823532538855466
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.549737471495561,0.7598903200236997,0.33958462296742226
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.6421185642995302,0.8836454407944045,0.40059168780465576
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.7414393252082638,1.0039220284806842,0.47895662193584354
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.8451560377194762,1.16512851632496,0.5251835591139924
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.9106863846767924,1.2307876529555413,0.5905851163980433
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.9598296762233134,1.29777801737385,0.6218813350727768
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.9562747451284972,1.3162696654622366,0.5962798247947576
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.9447115667474092,1.287354469672566,0.6020686638222525
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.9018442029471838,1.2388838408695086,0.5648045650248591
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.8423667904886802,1.1494832884801642,0.5352502924971962
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.7932182637469541,1.081453314727427,0.5049832127664813
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.7510159689649634,1.0175800341956445,0.4844519037342822
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2016,0.7038433450535099,0.9475131179017882,0.4601735722052316
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2017,0.6706197827991422,0.916553999058344,0.4246855665399405
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2018,0.7034785941747905,0.9407442612284004,0.46621292712118073
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2019,0.7095354585241319,0.9422627708469472,0.4768081462013165
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2020,0.7026387469658928,0.944735047637283,0.4605424462945026
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2021,0.7678169535280014,1.0439334074193665,0.4917004996366364
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1990,0.0618957314613131,0.1285762165823033,0
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1991,0.0503339702283488,0.0983179270540539,0.0023500134026437
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1992,0.04014345221060049,0.07938468120386585,0.0009022232173351296
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1993,0.032578212637283,0.0599256623737466,0.0052307629008195
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1994,0.0303529513403715,0.0563857478768511,0.0043201548038919
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1995,0.0249773765368352,0.0449668272812979,0.0049879257923725
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1996,0.0207734609359106,0.0361062135516883,0.0054407083201328
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1997,0.0198032235952917,0.0342071386279744,0.0053993085626091
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1998,0.0217211788869536,0.0378806951217547,0.0055616626521526
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1999,0.02269413991611474,0.03798543971517991,0.007402840117049574
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2000,0.0252953514217714,0.04443956078179394,0.006151142061748861
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2001,0.02875643533617648,0.048200912946343294,0.009311957726009665
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2002,0.03102189831832678,0.05400456451170724,0.008039232124946324
Afghanistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2003,0.028680847506518226,0.04651400450591019,0.010847690507126258
