Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,70.22235901554316,98.54316956157848,41.90154846950786
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,66.5365775481786,91.60511228096918,41.46804281538802
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,71.83149141714202,97.60412332723948,46.05885950704456
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,81.67399321342245,110.70788135773968,52.64010506910523
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,94.46856702631784,128.1722228860907,60.76491116654494
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,101.48848592868242,138.49961588508734,64.4773559722775
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,107.87111893717312,145.1447315692012,70.59750630514503
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,110.41467878972756,149.21388366890702,71.6154739105481
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,114.17019117039538,153.09430725946393,75.24607508132684
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,116.9475277785744,155.14459311878466,78.75046243836414
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,116.55706932517256,158.1112361955464,75.00290245479869
Afghanistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,111.947129364598,149.15205831102517,74.74220041817082
