Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,148.99686640426052,224.08490337608168,73.90882943243938
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,146.96516066477258,222.0675989154965,71.8627224140487
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,157.58349297009144,231.9703398835512,83.19664605663166
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,161.32333475898176,239.5940984094396,83.05257110852394
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,175.76761399911084,259.2110906910665,92.3241373071552
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,161.69592855561046,237.44860818143025,85.94324892979068
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,165.42646402752777,239.68021807240257,91.17270998265296
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,173.4843191623865,253.4111954502584,93.55744287451468
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,183.43137583892783,264.9824637884003,101.8802878894554
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,172.09927355913462,247.8514747540993,96.3470723641699
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,180.9974765418723,262.3387063607125,99.65624672303213
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,171.4446353437599,247.1938631060208,95.69540758149898
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,163.53362106528505,230.46590560508764,96.60133652548244
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,125.00560937446548,178.42882939717458,71.58238935175638
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,115.33413705689996,165.66101235066418,65.00726176313572
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,103.43348853429114,148.359444824839,58.50753224374329
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,103.65637928825136,148.35605639320767,58.95670218329506
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,109.55180111567438,153.40923456344655,65.69436766790218
Afghanistan,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,124.11676568485004,175.3304061641445,72.9031252055556
