Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,257.2521742652459,361.1354130792331,153.36893545125875
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,258.3960014821645,369.7502217006905,147.04178126363843
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,281.0932410407747,396.9600311158137,165.22645096573575
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,288.08560316664665,400.3402414948157,175.83096483847766
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,300.9177368550884,413.63930826565,188.1961654445268
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,305.4569292590169,428.11978941082464,182.7940691072091
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,320.7422568236473,436.5824489597032,204.90206468759143
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,330.92837029739286,453.1774558691567,208.67928472562903
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,343.0848691651597,471.0086996275934,215.16103870272605
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,350.6867348132686,474.384403417276,226.9890662092612
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,355.203294553505,482.7903513753699,227.61623773164007
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,371.60004813609305,500.99241774769297,242.20767852449316
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,373.3046002672058,502.07859389113855,244.53060664327316
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,361.4973794340362,487.1830720550749,235.81168681299744
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,368.373195163815,496.5131139345702,240.23327639305984
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,363.4500156441061,487.9678656845128,238.9321656036994
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,363.3654777919173,490.7560173237456,235.9749382600891
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,367.7449548340838,490.8501569699228,244.63975269824485
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,386.3307947640494,511.4345789758157,261.2270105522831
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,388.0410502906807,508.63474385694536,267.447356724416
Afghanistan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,394.7951643168364,515.2481200746763,274.3422085589964
