Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,32.97685882139831,50.55046940469086,15.403248238105764
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,31.54810134058732,47.98858574606607,15.107616935108569
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,33.05330865605243,50.0212117629448,16.085405549160054
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,31.93746644336831,47.72502122755462,16.149911659182003
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,30.669889889854836,46.81928679910296,14.520492980606717
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,30.41991805835825,46.42326732999906,14.41656878671744
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,34.57533270366457,51.77019749526622,17.380467912062922
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,40.18060203389194,60.25232915853756,20.10887490924632
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,45.21859701234117,66.43641393632082,24.000780088361523
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,47.173747550104906,69.18215533964533,25.16533976056449
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,49.094494296007305,72.43233077790231,25.75665781411229
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,49.647277976042815,73.4250752400864,25.869480711999227
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,49.25325114053605,71.90868959346201,26.597812687610087
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,52.26374064045032,74.73978996850511,29.787691312395527
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,51.56707777600997,72.81416292850408,30.319992623515866
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,47.46572375116568,67.4015378336205,27.529909668710875
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,44.21512359172332,62.51843083063815,25.911816352808493
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,41.56653795987955,57.73327898569151,25.39979693406758
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,38.41307258443912,54.91351084548018,21.912634323398045
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,33.44363869299072,48.24559212203833,18.641685263943103
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,32.409136641096055,45.25644063652464,19.561832645667472
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,28.367771573138647,40.93614973946614,15.799393406811156
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,25.489037493863343,36.45740699831639,14.520667989410306
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,28.516882269465786,39.34120654587263,17.692557993058934
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,30.31457573067174,42.08073652099769,18.548414940345797
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,30.03358174660312,40.140216056563816,19.926947436642426
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,30.42714932752401,40.873793875520526,19.980504779527493
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,29.596223926203184,39.38691011478692,19.805537737619456
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,28.35410947380788,39.3780533065402,17.330165641075567
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,27.989779014525823,37.90822447714213,18.07133355190952
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,24.152802148629515,32.98974433194838,15.315859965310649
Afghanistan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,20.86337261087066,28.83595410104973,12.890791120691592
Afghanistan,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,1.612797470323534,3.192719151478963,0.03287578916810463
Afghanistan,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,1.4504676136387242,2.85017999550658,0.05075523177086816
Afghanistan,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,1.4183663792828645,2.774253774798646,0.06247898376708294
Afghanistan,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,1.327969308956411,2.5088219419822666,0.14711667593055577
Afghanistan,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,1.2576346387211663,2.421171163970367,0.09409811347196628
