Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,151.51364704344428,218.0182183502239,85.00907573666468
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,152.1398347712307,215.3630355075327,88.91663403492872
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,164.08220075004652,227.21386869079709,100.95053280929596
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,165.49920912759376,228.7723038690912,102.22611438609638
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,169.41277095766344,231.0453949551161,107.78014696021076
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,168.26142372353678,229.0025346018132,107.52031284526036
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,173.34435069998352,238.17664985663143,108.51205154333556
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,176.43800589181464,241.7742667172462,111.10174506638307
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,181.4370192918741,251.40893621975744,111.46510236399077
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,184.7222802572928,254.02928374241668,115.41527677216892
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,189.15757490739435,256.69858021624424,121.61656959854444
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,199.0613447122676,267.58916499622296,130.53352442831215
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,202.58585751991555,275.71851715208084,129.45319788775026
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,198.137740787149,268.1283505410539,128.14713103324408
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,203.3853340887161,275.468287547026,131.30238063040625
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,202.7872255700388,274.31573738817895,131.25871375189865
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,205.44487545998163,279.1929667777406,131.6967841422227
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,212.1139958858724,284.6845725424097,139.54341922933503
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,226.17228175584577,306.11538733706715,146.2291761746244
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,230.21282433345067,310.23337747016024,150.1922711967411
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,235.59575508821888,314.821423600235,156.37008657620277
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,223.69361318642424,297.9532038250978,149.43402254775066
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,218.10520185159203,289.5402120571475,146.67019164603656
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,228.457214559638,307.1360989872775,149.77833013199847
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,244.9853932206116,319.6531989501487,170.31758749107445
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,248.3280309194862,316.2613207937686,180.39474104520377
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,240.95152712533672,316.3060619233896,165.59699232728383
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,235.0921323762584,307.16758624597026,163.01667850654655
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,233.3624398696836,296.4607405909327,170.2641391484345
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,227.5180366935836,289.66084931499523,165.37522407217202
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,215.00772622665784,269.6886535300104,160.32679892330526
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,192.95101387028984,243.5354940454429,142.36653369513678
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,24.888705832781035,32.87395858819641,16.903453077365658
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,24.79350494261143,32.40104069781334,17.18596918740952
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,24.81162014640195,32.73900631598623,16.88423397681767
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,24.75671140586292,32.53100252123541,16.98242029049042
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,24.69394485972367,32.1781462785811,17.209743440866234
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,24.78247799467842,32.536389668142675,17.02856632121416
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,24.7218178983108,31.95509641522205,17.48853938139954
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,24.95218539848444,32.976484580907105,16.927886216061772
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,25.48088789410849,33.24149191414283,17.720283874074152
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,25.53855881917996,33.69969939222828,17.377418246131633
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,26.181050866377724,34.094748298888746,18.267353433866703
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,26.783748414665304,34.31471810645442,19.25277872287619
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,27.67111738436428,36.00501498366857,19.337219785059983
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,27.79370424603492,35.9893659335771,19.598042558492743
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,28.48120125200652,36.920128186710514,20.04227431730252
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,29.20477049440654,37.51556452357581,20.893976465237277
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,29.75644303896694,38.73044897421556,20.78243710371832
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,30.50813947775376,39.630691999415234,21.38558695609228
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,31.343145768728505,40.44868390679997,22.237607630657045
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,32.25287166923577,41.7257493215252,22.779994016946347
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2010,32.23329170977836,42.71262733612052,21.75395608343619
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2011,32.98827273401947,43.2382017226427,22.73834374539624
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2012,33.10822210360504,43.61691638881743,22.59952781839264
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2013,33.763722992293054,43.88591279598349,23.64153318860261
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2014,34.282184498087645,44.009450354584686,24.554918641590604
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2015,35.03275490625646,45.31937562863895,24.746134183873963
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2016,35.29344051268592,46.32421592223486,24.26266510313697
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2017,36.12743160416304,47.35200329208929,24.902859916236796
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2018,37.18885119011794,47.47062562456773,26.907076755668164
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2019,37.96390799575434,48.40747463755196,27.520341353956724
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2020,37.35566839307835,47.164627069035205,27.546709717121505
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2021,34.89962803494163,44.02682108863584,25.772434981247414
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1990,6.900731920333026,14.20949119248468,0
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1991,6.154202541118048,11.825440229337282,0.4829648528988137
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1992,5.380567032267758,10.209609403543848,0.5515246609916682
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1993,4.689568539733691,8.369106420978419,1.0100306584889625
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1994,4.393429000131105,7.808373854417147,0.978484145845063
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1995,4.051771086380432,7.000127563564382,1.103414609196482
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1996,3.662703225791072,6.212494724475508,1.1129117271066349
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1997,3.3075892432547933,5.595479522470586,1.0196989640390006
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1998,3.115952517022267,5.287427921782499,0.9444771122620343
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1999,2.928610597883216,4.891351183977948,0.9658700117884836
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2000,2.674592636992272,4.604340095779879,0.7448451782046652
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2001,2.7308951726433346,4.4860054444785495,0.9757849008081194
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2002,2.3378402024134743,3.9617313506398624,0.7139490541870861
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2003,2.136675098254983,3.413402768598061,0.8599474279119053
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2004,1.901124064485297,3.2836726391318187,0.5185754898387749
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2005,1.6465279730915414,2.8828433465151546,0.4102125996679282
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2006,2.19851954652364,3.515100279190189,0.8819388138570894
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2007,2.127598951078377,3.4358491217135043,0.8193487804432491
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2008,3.3870216899489813,5.434319965690456,1.3397234142075063
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2009,6.9275885296343205,11.83243512369209,2.0227419355765504
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2010,7.256921028580846,12.861045519858894,1.6527965373027973
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2011,3.7568569811535975,5.949238058003868,1.5644759043033272
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2012,5.96400015031805,10.393919600182349,1.534080700453753
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2013,7.900142354321214,14.27305199599018,1.527232712652249
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2014,10.211648509927038,18.8005075756067,1.622789444247374
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2015,13.164622038002529,25.455565646269804,0.8736784297352518
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2016,13.347285702696134,25.854504321932296,0.840067083459969
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2017,15.260736317216466,29.708334341346166,0.8131382930867659
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2018,16.027070982865943,31.142451222718183,0.911690743013704
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2019,17.204452303325148,33.222087490531976,1.1868171161183234
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2020,11.034094748308483,20.77606035438775,1.2921291422292214
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2021,18.98886132339868,37.2408719101977,0.7368507365996599
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,1990,33.62327297678464,45.25780546890629,21.988740484663
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,1991,33.6050634484085,44.12915005273079,23.08097684408621
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,1992,33.22245611567479,43.76934562864965,22.675566602699924
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,1993,30.83979147075156,40.75321867431391,20.926364267189207
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,1994,33.717917605314355,44.413049419587104,23.022785791041606
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,1995,29.928421171089305,39.40542968792742,20.451412654251182
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,1996,34.013710637998315,44.55303208221604,23.4743891937806
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,1997,35.44354914446203,47.15000987309887,23.7370884158252
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,1998,35.65025444002437,47.45414077191924,23.8463681081295
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,1999,38.59716588463941,51.31539420532929,25.878937563949528
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2000,38.71486384726065,50.82699276054272,26.60273493397858
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2001,39.65987584858011,51.614179916960495,27.70557178019972
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2002,38.12097786300176,50.51944793979222,25.72250778621129
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2003,38.16437507348064,50.3403277195277,25.988422427433584
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2004,39.42087097734233,52.079191019457824,26.76255093522684
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2005,51.214584275765134,67.33478489195545,35.09438365957482
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2006,57.57940082066298,76.11131132375645,39.04749031756951
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2007,63.43915260589834,83.11807854133647,43.76022667046022
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2008,73.4567749944207,97.66722479548412,49.24632519335727
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2009,78.972335343532,104.08643707809196,53.85823360897204
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2010,76.26927231024814,101.10747094303824,51.431073677458045
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2011,81.72728765927272,107.1359131691472,56.31866214939825
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2012,80.73708182030485,107.79457766317158,53.67958597743812
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2013,86.97251626580154,115.57251214667004,58.37252038493305
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2014,101.36667760375934,132.54882567709723,70.18452953042146
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2015,111.5835432100533,145.51958517321745,77.64750124688916
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2016,114.21534776555578,152.53478162594143,75.89591390517013
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2017,120.70126776867394,161.16005903878792,80.24247649855997
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2018,127.23464181978586,165.5467718326056,88.92251180696613
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2019,131.50983772572891,170.97690234843878,92.04277310301906
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2020,131.52330816178127,167.88379831731572,95.16281800624682
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Attributable,2021,122.7276034284137,157.24650542497344,88.20870143185397
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1990,64.38286120002574,97.13302608000382,31.63269632004767
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1991,67.58373025092868,98.95902524011802,36.20843526173933
Afghanistan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1992,70.57341850619216,103.77572294697065,37.37111406541368
