Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.3206836976557801,0.4627608663315745,0.1786065289799857
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.332546532535491,0.4716791047020984,0.1934139603688836
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.3728353482783479,0.5119039248969187,0.233766771659777
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.391164639842829,0.5537270279043356,0.2286022517813224
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.4173004939968214,0.5823824985075126,0.2522184894861302
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.4539102565125589,0.6501680119967077,0.25765250102841
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.5093313430599565,0.7002097919393759,0.3184528941805371
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.5583725998768965,0.7728918853620834,0.3438533143917096
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.6090229467817703,0.8464615512404458,0.3715843423230948
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.6584872889930419,0.9209475006480748,0.396027077338009
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.6543321188414483,0.9032757983168216,0.4053884393660751
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.6732448442866201,0.9189272233336144,0.4275624652396259
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.6819761940407179,0.9301312308617696,0.4338211572196662
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.6691738361275914,0.9235671715569256,0.4147805006982571
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.6873761845891762,0.9461084578869358,0.42864391129141655
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.6695187719222303,0.9286443505983698,0.4103931932460908
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.6636960477727537,0.931845722138514,0.3955463734069932
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.6743316902010373,0.9270234382526404,0.4216399421494344
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.7070106610565906,0.954152922909694,0.4598683992034871
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.714508810212205,0.9832844129935556,0.44573320743085454
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.7176989544654702,0.9766593938780967,0.45873851505284347
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.6778732285284307,0.9093699513889522,0.44637650566790926
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.6624039668749534,0.905850770477332,0.4189571632725748
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.6975592969468625,0.9571901717309148,0.4379284221628101
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.7546204595733772,0.9931824395630512,0.5160584795837033
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.7740687451817845,1.0053109472498067,0.5428265431137622
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.7576703425034705,0.9964712223041772,0.5188694627027638
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.7501844686958244,0.9909603680034296,0.5094085693882193
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.7572785151643029,0.991155532574696,0.5234014977539098
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.7555149888845214,1.013279968920138,0.4977500088489049
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.4846641158635612,0.6793059519653608,0.2900222797617615
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.3425618588595537,0.4806679706194597,0.20445574709964776
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0491321474372464,0.0665730269500387,0.0316912679244542
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0505597876575661,0.0681287666156637,0.0329908086994686
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.05256776373080491,0.06974000019803481,0.03539552726357502
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0545704103000109,0.0742925189380408,0.034848301661981
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0566898187646505,0.0747075441968506,0.0386720933324505
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0620299021072404,0.0837426676590065,0.0403171365554744
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.067185855745285,0.0892819002135073,0.0450898112770627
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.0728459834477641,0.0976184002367594,0.0480735666587688
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.079124489987393,0.1057395290421443,0.0525094509326418
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.0838189773875068,0.11316071529436827,0.054477239480645305
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.08330069377664573,0.1105621523648074,0.05603923518848406
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.08324855102994069,0.11085364342659274,0.05564345863328865
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.08538864540243919,0.11404299495665925,0.05673429584821915
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.08556329792342643,0.11415760164660373,0.056968994200249146
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.08755264846147835,0.11797025826396468,0.057135038658992034
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.08753561353929029,0.11742335717412596,0.05764786990445463
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.08723489873402812,0.11879642507607004,0.05567337239198619
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.08764097697604029,0.1169164208366011,0.05836553311547947
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.0886110567989147,0.11784002099904405,0.05938209259878538
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.09016479933396362,0.1231658578887497,0.05716374077917754
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.08838938231204202,0.1208565842958804,0.05592218032820365
