Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,8.83691669725033,13.572797957261862,4.1010354372388
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,8.988818495058323,13.58241808773333,4.395218902383316
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,9.876253465250365,14.977143665532337,4.775363264968395
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,10.19664353051155,15.529290204031842,4.863996856991256
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,11.08950351919842,16.009328968053484,6.169678070343355
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,10.72649061194882,15.61875649419436,5.834224729703277
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,10.799800426630432,16.003389120153408,5.59621173310746
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,11.191884978743138,16.3115354786066,6.072234478879677
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,11.860758079170324,17.74527184669916,5.976244311641488
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,11.551538288966736,17.23325213411413,5.869824443819338
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,11.512160225064411,17.281361683296364,5.742958766832462
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,11.722362608326318,16.9004489568453,6.544276259807336
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,11.12977465372483,15.994789471491378,6.264759835958282
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,10.11177811863077,15.021157030581264,5.202399206680277
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,10.266139435858465,14.786655917091228,5.745622954625701
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,9.393312490058037,13.771687341671017,5.014937638445056
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,9.737232044862656,13.78559791556948,5.68886617415583
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,9.949878879061457,14.088226041612874,5.811531716510035
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,10.153975400542896,14.32460176229988,5.983349038785914
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,9.79992183931903,13.782140302913977,5.817703375724085
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,10.313000363728548,14.342888395267003,6.283112332190094
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,9.026759457771885,12.58506413136518,5.468454784178588
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,8.11876646579967,11.385159183715505,4.852373747883835
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,7.800530972227252,10.664179331203693,4.936882613250811
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,8.138204954405218,11.246411628534494,5.029998280275942
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,8.22397867547297,11.037989794394608,5.409967556551335
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,8.136707976154312,10.97019261624219,5.303223336066434
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,7.701864039376218,10.449744785649104,4.953983293103333
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,9.306647715597824,12.168362454215645,6.444932976980002
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,9.65856388110188,12.781287117204396,6.535840644999362
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,9.866889907240235,13.052370686429594,6.681409128050876
Afghanistan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,12.385383071161224,16.43800824603595,8.332757896286502
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,2.666491664551512,3.720056355001713,1.6129269741013117
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,2.701106081647973,3.8087665549997927,1.5934456082961534
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,2.7426075205709872,3.818807514317093,1.666407526824881
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,2.781655648691959,3.940003423348376,1.6233078740355422
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,2.894663041229641,3.9565499479272974,1.8327761345319848
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,2.883176908691957,3.972511385228632,1.7938424321552815
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,2.8460380638218328,3.995665498740401,1.6964106289032648
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,2.903816473670438,4.011814170752087,1.795818776588789
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,2.983832669804344,4.2257338435655365,1.7419314960431518
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,2.9028909727069663,4.106068183425108,1.6997137619888252
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,2.9177008191574005,4.0654126259054015,1.769989012409399
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,2.881396905903504,4.01191855576483,1.7508752560421776
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,2.8820083142625643,3.9131505048745145,1.850866123650614
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,2.7199383557208447,3.7517741694725073,1.688102541969182
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,2.744413663021831,3.850144687871397,1.6386826381722652
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,2.617710487284389,3.650728248425544,1.5846927261432346
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,2.6750125134497047,3.680117187366072,1.669907839533337
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,2.7385915903646545,3.768545532689841,1.708637648039468
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,2.688160195405084,3.679006681013767,1.697313709796401
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,2.6170824193775206,3.5487217331806638,1.6854431055743777
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,2.681786614058401,3.704533039980981,1.6590401881358212
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2011,2.516588386940359,3.4294394668949915,1.6037373069857264
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2012,2.3074214259678847,3.1359040108657,1.4789388410700697
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2013,2.0749813662605163,2.808871373990101,1.341091358530932
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2014,1.954546246783152,2.707282714872393,1.2018097786939104
Afghanistan,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2015,1.883030356888516,2.459429633223337,1.306631080553695
