Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,2.5588126439673315,3.7186991898052457,1.3989260981294174
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,2.446533383774139,3.537388771716656,1.3556779958316223
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,2.723881666597418,3.971527352628481,1.4762359805663554
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,3.2228224412194453,4.465807305133873,1.9798375773050176
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,4.727116604278278,6.987563777754584,2.466669430801972
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,5.2080104368371245,7.290253731474764,3.125767142199485
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,6.052868836058718,8.526093851043303,3.5796438210741344
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,7.650598606141244,10.592470801562508,4.708726410719981
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,9.79960053039565,13.67364196912522,5.92555909166608
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,10.634617886669332,14.609503321586889,6.659732451751777
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,12.611634669801072,17.1990818278314,8.024187511770744
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,13.562223822586851,18.471284985284253,8.65316265988945
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,16.5232522512867,21.872949526435374,11.173554976138025
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,15.121620288641507,20.478575314873986,9.764665262409032
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,17.286583475076412,23.282757787922453,11.290409162230372
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,17.540785404783055,23.822542505808663,11.259028303757448
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,18.4014133361054,24.806525684148887,11.996300988061911
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,17.891032080102445,24.398890109514653,11.383174050690236
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,17.152749994295792,22.634519988140138,11.670980000451449
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,15.810501763922712,20.776934869803803,10.84406865804162
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,15.22435342901355,19.99158218112434,10.457124676902762
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,13.883493589938404,18.17326142053517,9.593725759341638
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,13.431673144709588,18.257325201530623,8.60602108788855
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,14.36277641862683,19.74148860401842,8.984064233235237
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,16.210013624280244,21.56328588805842,10.856741360502069
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,17.589279177645164,23.94018776015204,11.238370595138289
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,18.46540659463156,25.84859954376425,11.082213645498868
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,17.96157225009075,24.31041985147585,11.612724648705656
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,20.32336597555088,28.568509271677502,12.078222679424249
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,19.698861812302333,28.539220652863385,10.858502971741284
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,18.22383701231041,24.916641259049847,11.531032765570975
Afghanistan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,21.54207610860253,29.54727124599155,13.53688097121351
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.209710220981154,0.41931663215128334,0.0001038098110246466
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.1816155081246668,0.35805866940261155,0.005172346846721992
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.1846181256664747,0.3640691410513571,0.005167110281592308
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.2141310074649722,0.4052463821416153,0.02301563278832913
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.2967902376331708,0.5789853675796325,0.01459510768670913
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.3506729256173009,0.6684526045483379,0.032893246686263866
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.4152526216419431,0.7877943555453584,0.04271088773852777
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.5105265316536987,0.9565189891980532,0.06453407410934403
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.6631028355501032,1.2532881573868933,0.07291751371331312
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.7243373240127531,1.3455870957664289,0.10308755225907762
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.864513730821324,1.5923971785869138,0.1366302830557342
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.9099573019645816,1.668862596938074,0.15105200699108945
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,1.2127430844544214,2.1939865388814077,0.2314996300274356
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,1.1136072433759754,2.0351577917122703,0.1920566950396806
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,1.257850812356242,2.286495842075013,0.2292057826374707
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2005,1.4146844081791232,2.5358866554179103,0.2934821609403362
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2006,1.413271878675446,2.5210141697370494,0.3055295876138431
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2007,1.3440919745278002,2.4177959547404813,0.27038799431511906
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2008,1.3673839393762763,2.381934421936184,0.35283345681636846
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2009,1.235676341546352,2.1729360120971792,0.2984166709955248
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2010,0.9093752162458552,1.6339817744803988,0.1847686580113116
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2011,0.9593122115206096,1.7145931018634155,0.20403132117780376
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2012,0.9818574744416873,1.7783406926801706,0.1853742562032039
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2013,1.0933601563437958,2.0230685519796103,0.16365176070798126
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2014,1.1982738212919777,2.22847420163863,0.16807344094532484
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2015,1.3400663073832582,2.396397538697906,0.2837350760686104
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2016,1.4721269365325165,2.6531878021381003,0.2910660709269321
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2017,1.384469230265222,2.5304076826448623,0.23853077788558164
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2018,1.6607959599310944,3.04629567707803,0.2752962427841588
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2019,1.5511338107317236,2.879219115344105,0.22304850611934235
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2020,1.3143769764227913,2.431358966921099,0.19739498592448343
Afghanistan,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2021,1.6937580195163195,3.007323669031061,0.3801923700015779
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1990,0.10050965022003204,0.2740362321173534,0.022342038654368297
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1991,0.0784986796586318,0.20752079210176183,0.017926827420393917
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1992,0.0646366155329143,0.17115706958265983,0.015006958095189406
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1993,0.0627347643706413,0.15786450736210864,0.014883182829474848
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1994,0.07609011505674977,0.19750413234139264,0.017841836693688506
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1995,0.0797648830034964,0.19775360631201813,0.0197028288434976
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1996,0.08022504391006896,0.19500568710074528,0.019734433814317116
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1997,0.07889141846108672,0.18722648501821287,0.019696827223539812
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1998,0.07890232018600746,0.18867750317590903,0.0198195904695658
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1999,0.07442785893810783,0.17501793204296467,0.0184391068980512
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2000,0.07198103892252226,0.16752091881584083,0.01821205791701419
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2001,0.07264931892279457,0.1678334106013708,0.018187133491129784
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2002,0.05463941269297626,0.12451860168174168,0.01396664083787158
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2003,0.04078487334330173,0.09259358769348536,0.010462224094575303
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2004,0.03750599497885444,0.08397399735050004,0.00989128683733621
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2005,0.03313386732084579,0.07346348309554715,0.008743020392622524
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2006,0.04543080975918675,0.10055340624057674,0.012069213037077845
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2007,0.04210602756779119,0.092929061438437,0.011100936560052404
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2008,0.117561992350526,0.2530419386058945,0.0320628659432449
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2009,0.3716934967333058,0.8037063641101232,0.1032071374631168
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2010,0.36791068219342654,0.7979768816440971,0.10158695377045154
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2011,0.11612468761503668,0.2579083064158309,0.03139247842165832
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2012,0.24011738866849536,0.5425225427463376,0.06583511829996357
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2013,0.3625255292960094,0.836816353083081,0.0990675693303743
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2014,0.5133145192389598,1.2136545754064576,0.14238939708397746
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2015,0.7439404470625758,1.6832715354723993,0.21361822289411628
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2016,0.7931675966640852,1.8409565068064428,0.22780092087269616
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2017,0.9157371012473896,2.119316742337241,0.2609606911144403
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2018,1.0506232078563411,2.4997133327420373,0.2972991335039933
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2019,1.1216564366432276,2.626897400290323,0.3224575137655966
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2020,0.6764331111865873,1.5615434540131117,0.189592608883951
Afghanistan,30 to 34,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2021,1.5948210832222212,3.527608973632644,0.4721415952362802
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1990,0.6594607094884601,0.8950646920650907,0.4238567269118296
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1991,0.6169289178712016,0.8350496672032648,0.3988081685391384
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1992,0.6253365194473196,0.858854256404792,0.3918187824898473
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1993,0.6706847543129638,0.8850463134107455,0.45632319521518216
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1994,1.0457129423116358,1.4278594083366634,0.6635664762866083
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1995,1.0492649255293736,1.4062801997854648,0.6922496512732824
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1996,1.4575540913204728,1.9689765927379936,0.9461315899029517
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1997,1.8778605971680693,2.498809059695638,1.2569121346405008
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1998,2.256348686847683,3.0239443315339263,1.48875304216144
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1999,2.758610000316076,3.6835014924830825,1.8337185081490688
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,2000,3.1594038316531847,4.176158196985626,2.1426494663207434
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,2001,3.412335837091834,4.533504808087271,2.2911668660963977
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,2002,3.8129160362743697,4.94907138457046,2.6767606879782795
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,2003,3.726816299162533,4.940619001441314,2.5130135968837517
Afghanistan,30 to 34,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,2004,4.258170514635227,5.621406802198428,2.8949342270720253
