Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,5.77270917853868,8.468920692807904,3.0764976642694557
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,5.257605840549697,7.693380470251228,2.8218312108481665
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,5.168932667432243,7.464456677540404,2.873408657324081
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,4.925255387492783,7.006133332139057,2.8443774428465085
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,5.182320493996742,7.398268153987393,2.96637283400609
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,4.4970573250127135,6.327942546658102,2.666172103367325
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,4.142049654581124,5.897927728524257,2.38617158063799
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,4.578886662738192,6.508350059337543,2.649423266138841
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,5.791225093929192,8.186894813009573,3.3955553748488105
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,6.278211193061745,8.5911784667146,3.965243919408889
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,7.938492856821016,10.954551992485245,4.922433721156788
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,8.983174417679303,12.539322123930676,5.42702671142793
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,11.957131816250326,15.95340824121442,7.960855391286234
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,10.943091668135157,15.226306837679225,6.659876498591086
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,13.41546415058903,18.63183392269144,8.199094378486617
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,15.185928815181772,21.08957293047249,9.282284699891054
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,18.11836882437088,24.82231697861452,11.414420670127242
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,20.48403687033897,28.101354518867968,12.86671922180997
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,23.11758809924208,30.881832529957407,15.353343668526756
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,24.086375315795664,32.00178307367132,16.170967557920008
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,25.18277594999693,33.33847324647517,17.027078653518693
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,23.883432834699278,31.67072099292461,16.096144676473934
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,22.5846947700848,30.16321215701236,15.006177383157242
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,22.72778379878621,30.308861160791512,15.146706436780908
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,22.75361968150822,30.08904970783717,15.41818965517927
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,22.04260587248511,29.392501145779157,14.69271059919107
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,21.03614520753097,28.056563557637077,14.01572685742487
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,19.3143842921881,26.169082844647985,12.45968573972822
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,20.50234842896343,26.921013332119227,14.083683525807633
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,19.69153070033692,25.581427719247834,13.801633681426004
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,18.34198324041416,24.267788790635464,12.416177690192852
Afghanistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,20.49831886949181,27.409403166251003,13.58723457273262
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.4881917555155842,0.9725970113738436,0.003786499657324693
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.41657017468896046,0.8262719382999817,0.006868411077939229
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.3785231092035991,0.7530347857113866,0.004011432695811668
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.3465938558517673,0.6707017861983043,0.02248592550523021
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.3441034166068745,0.6744939490132364,0.013712884200512587
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.3097894120443725,0.5957433601252766,0.023835463963468417
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.28724719772791546,0.5468119241829501,0.02768247127288076
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.3062707595338627,0.5781828831827411,0.03435863588498428
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.3921034894998058,0.7264941248876031,0.057712854112008494
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.43799426475680814,0.8096239079297557,0.06636462158386058
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.5625147222965408,1.038388362813589,0.08664108177949242
Afghanistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.6223824410902894,1.163622492806666,0.08114238937391283
