Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,15.902189093452602,22.32418063255677,9.48019755434843
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,15.970047171840514,22.85458155616437,9.085512787516665
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,17.367766685127968,24.530649721445837,10.204883648810103
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,17.78697397362501,24.725318399068907,10.848629548181112
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,18.56344628686503,25.52432377556623,11.60256879816383
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,18.839360807673515,26.413612071082632,11.265109544264398
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,19.782602933794863,26.925049754711925,12.6401561128778
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,20.4168027748734,27.98168685475175,12.851918694995035
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,21.17274778655908,29.078851236910204,13.266644336207952
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,21.65148285871965,29.290034592728016,14.012931124711276
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,21.92394282126661,29.824844466977837,14.023041175555388
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,22.932362002613832,30.9449264191976,14.919797586030064
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,23.034702457691928,31.01727279523065,15.052132120153209
Afghanistan,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,22.31091085701758,30.09312416920788,14.528697544827278
