Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,849.2215313730653,1230.2889830493866,468.154079696744
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,861.4506175672363,1260.3039688138458,462.5972663206268
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,936.4697428576526,1346.6194902823677,526.3199954329375
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,959.445616149688,1345.726284044119,573.1649482552572
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1217.3252678245883,1759.7943611208866,674.8561745282906
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1086.5153170530853,1543.7278222866012,629.3028118195693
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1049.024430700739,1489.21666117958,608.832200221898
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1265.8960265509922,1751.0717666314076,780.7202864705768
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1602.240838328657,2243.913258481296,960.568418176018
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1328.332667690543,1808.6093873942968,848.0559479867893
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1420.8989019992532,1982.794129381331,859.0036746171754
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1475.688491198959,2060.4894022281364,890.8875801697815
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1463.1483856607138,1987.597146576472,938.6996247449556
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1518.7446003304403,2030.641699267279,1006.847501393602
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1724.441613755178,2285.8187146990176,1163.0645128113383
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1825.3479435618729,2408.760774809194,1241.9351123145516
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,2074.298489176111,2713.8721914449816,1434.7247869072407
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,2216.021718576392,2927.5371760885096,1504.506261064275
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,2202.9358088627832,2887.5360982090947,1518.3355195164718
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,2187.3937036690404,2871.040547441218,1503.7468598968626
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,2300.8626600008174,2982.709744683188,1619.0155753184474
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,2234.801000386419,2919.655431372358,1549.9465694004805
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,2283.6363483670434,3053.0734021383832,1514.1992945957036
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,2518.866165026724,3239.30348747069,1798.428842582758
Afghanistan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,2957.93005023961,3861.3675009295375,2054.4925995496824
