Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.172760729799964,3.445397019249385,0.9001244403505424
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,2.836765885850401,4.517925333965415,1.1556064377353863
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,3.652275299321639,5.898004070996498,1.4065465276467797
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,4.185490552727654,6.6748361258121225,1.6961449796431851
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,7.061105409288146,11.32786661689736,2.794344201678932
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,5.926659151430652,9.123017732405506,2.7303005704557983
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,5.185320602791547,7.782142499588279,2.588498705994816
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,6.682148448789995,10.727104898403391,2.637191999176596
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,8.98471808850713,15.658911672179665,2.3105245048345973
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,5.774303701783314,8.70819917386556,2.8404082297010667
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,5.681785172314308,9.022483160539569,2.3410871840890497
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,5.446953353563223,8.917609908652476,1.9762967984739688
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,3.352752529111393,4.680653927000927,2.02485113122186
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,2.913944760103501,3.9761517838154856,1.851737736391516
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,3.429120883650444,4.718022831769386,2.140218935531501
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,3.9513666006500983,5.794369375917238,2.108363825382959
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,5.806360908334311,9.11744974470814,2.495272071960482
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,7.189225137665348,11.988318927375952,2.3901313479547426
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,6.921992742526966,10.911905056872907,2.9320804281810244
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,7.548045143550389,11.732729663312764,3.363360623788015
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,8.36421375294718,13.612756769667886,3.1156707362264724
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,8.588152139959861,13.109936358846134,4.066367921073589
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,9.877154002367275,16.63514607402206,3.1191619307124947
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,11.135008600882166,18.505429430853624,3.7645877709107074
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,15.911667568158787,26.685416557217625,5.137918579099949
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,19.75148919616545,38.13594878042591,1.3670296119049965
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,21.59245959103577,39.95626134363998,3.228657838431559
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,19.53991522002467,33.411278006801595,5.668552433247747
Afghanistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,25.145804801409977,45.2387708695623,5.052838733257651
