Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,148.7715065540978,235.93578226328776,61.60723084490788
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,194.04067835663147,309.2072185428249,78.87413817043809
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,249.7353487303093,403.6543044120924,95.81639304852624
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,286.21228780014224,456.4946055244063,115.92997007587812
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,482.16661948125824,773.3281554166457,191.0050835458708
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,404.6427521467913,622.7275784306499,186.55792586293265
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,353.8995275998192,530.8832521047273,176.9158030949111
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,455.2059988975645,730.4514015270903,179.96059626803878
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,611.1982736964491,1064.807866580291,157.58868081260732
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,393.2415771783268,592.7215785809086,193.76157577574492
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,386.9447693634946,614.2650534459212,159.62448528106796
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,370.9587552107408,606.4834191867735,135.43409123470803
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,228.8428474972012,319.26494699710787,138.42074799729454
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,199.4846246371188,272.0752368667054,126.89401240753222
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,234.94283143576237,322.93123345982843,146.95442941169625
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,270.715852289376,396.3222030957484,145.1095014830037
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,397.02442484416673,622.9839439846211,171.06490570371236
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,491.1227178263654,818.4233819230965,163.82205372963432
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,473.0413820520995,744.910058415421,201.172705688778
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,515.6104070079568,801.0507403564864,230.1700736594273
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,571.4918161724763,929.0468173514872,213.93681499346525
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,586.902841713804,895.5080650765617,278.2976183510463
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,674.8545361987527,1135.6131294899403,214.09594290756516
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,760.8318700564586,1263.3241883493456,258.3395517635714
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,1086.2580477026236,1820.042126462921,352.4739689423261
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,1347.3589716689307,2599.748443102524,94.96950023533736
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,1471.8133890329127,2721.9613387143245,221.6654393515007
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,1331.8947000941153,2275.928007414959,387.8613927732714
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,1713.0050191593218,3081.4835376146966,344.52650070394725
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,1494.069214808972,2618.8135822426884,369.3248473752556
Afghanistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,1120.5487712742352,1859.2365640419196,381.86097850655096
