Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,6324.185250512981,8873.564142932955,3774.806358093007
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,5992.327217899019,8248.82253343274,3735.8319023652994
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,6469.289688200303,8788.41659934708,4150.162777053527
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,7355.735736294229,9969.876626696912,4741.594845891546
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,8507.95894850046,11541.975478241187,5473.942418759732
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,9140.236309196316,12472.361344329123,5808.111274063509
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,9714.991015863245,13069.798849174927,6360.183182551561
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,9943.994833998053,13436.827987002078,6451.161680994025
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,10281.780035179623,13785.053091984231,6778.506978375019
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,10531.770015044702,13970.11310263978,7093.426927449624
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,10496.02878651047,14235.246398794176,6756.811174226761
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,10080.751218941983,13430.1036261383,6731.3988117456665
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,9974.157197421971,13466.090347340993,6482.224047502955
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,9081.925308033256,12204.886163694317,5958.964452372199
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,9172.475311424025,12437.609450719989,5907.341172128057
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,8738.885494488943,11647.921466594047,5829.849522383838
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,8588.676883340953,11658.494471631704,5518.859295050202
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,8217.66051333661,11138.266869101137,5297.054157572085
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,8231.643154145153,10957.188279813465,5506.09802847684
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,7725.500801288659,10264.939659496198,5186.061943081121
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,7550.44566712622,10123.809754556414,4977.081579696025
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,6926.963628497742,9283.394726658466,4570.532530337019
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,6514.564634718117,8927.428507901399,4101.700761534836
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,6792.5922348840295,9079.233709159704,4505.950760608355
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,7119.852594455866,9570.673300657352,4669.03188825438
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,7171.288002378228,9344.167183539976,4998.408821216481
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,7122.81275082158,9519.419580584334,4726.205921058826
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,6973.699315318645,9201.220757593665,4746.177873043625
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,7043.784841756855,9007.323702840911,5080.2459806727975
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,6722.729116088089,8853.255871334748,4592.202360841429
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,6212.714264892314,8152.698261914102,4272.7302678705255
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,5598.672272731571,7369.017358340297,3828.327187122845
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,356.8444510785555,662.309417364178,51.379484792933056
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,319.65085555003066,594.0545188568086,45.2471922432527
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,321.73873498037887,590.3503332640937,53.12713669666397
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,351.73966197051953,630.5107027292912,72.96862121174786
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,400.4937751233333,741.6534702569962,59.33407998967027
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,431.56875046518974,791.8623069879034,71.27519394247611
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,449.63846556568416,806.9503817957708,92.32654933559752
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,458.0379828503683,816.7963420169922,99.27962368374445
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,498.573448865601,896.2513698475323,100.89552788366969
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,490.4559951000205,872.043750244464,108.86823995557704
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,489.7091109952272,872.4732304370322,106.94499155342226
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,464.5379602285088,819.2134297010483,109.86249075596936
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,477.6438794518551,864.3221484360743,90.96561046763594
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,441.920035225729,789.1775035133296,94.6625669381284
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,448.1037158280669,798.1172383087162,98.0901933474176
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,473.3130103775067,822.1924947865,124.43352596851338
