Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,83.3319891012222,116.3850353585506,50.27894284389382
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,83.15249857848073,117.63822145950776,48.66677569745371
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,90.13394932574506,126.63719665176892,53.63070199972119
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,94.16700145382303,130.53664758937634,57.79735531826976
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,99.78121027658618,136.8843376672261,62.678082885946246
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,99.28152909506608,137.24599644636186,61.31706174377028
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,101.07274921968693,138.11904959501686,64.02644884435699
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,103.27147522822108,138.35813008753425,68.18482036890794
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,108.33967109825208,148.74144783252427,67.93789436397986
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,108.282155043737,145.33292098254915,71.23138910492486
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,109.48576214536632,147.24729253475084,71.72423175598179
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,111.51675279494704,146.736728610498,76.2967769793961
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,109.21336814214652,146.3620986850358,72.06463759925725
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,104.40813998997449,139.84722804449976,68.96905193544919
Afghanistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,105.66470309375296,141.74133036512364,69.58807582238228
