Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1649.865833867539,2498.0421594804698,801.6895082546084
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,2479.979314097788,3803.187011200426,1156.7716169951495
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,3149.424630019581,5083.577609104084,1215.271650935077
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,3150.227637156667,5230.450203712165,1070.0050706011689
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,5661.762076118155,9849.985339003604,1473.538813232707
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,3864.117638778757,6181.246686559406,1546.9885909981067
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,2725.327509672526,4109.27449777268,1341.3805215723723
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,4430.504016811992,7528.511207821562,1332.496825802422
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,7225.658372174981,11935.573727555318,2515.743016794645
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,3726.065164727619,5609.944176830545,1842.1861526246928
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,3986.786762195781,6150.943852584949,1822.6296718066133
Afghanistan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,4189.565989644469,7298.225477643019,1080.906501645918
