Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,89.2610105855422,133.52817796534788,44.9938432057365
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,89.07180831264961,134.9725150008502,43.17110162444904
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,97.384645331325,144.38551537700462,50.38377528564536
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,100.7146503089334,149.2505124794523,52.17878813841453
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,107.91605385655409,158.52242669162246,57.309681021485694
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,108.71878619188904,160.54680246356224,56.890769920215845
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,102.64780543202772,149.48060032553565,55.81501053851979
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,98.84750512879614,142.53838988373795,55.156620373854345
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,97.2569982099174,141.59789780559774,52.91609861423708
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,83.59933510607448,120.20475425772858,46.993915954420366
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,79.97273780055154,113.58332700348792,46.362148597615175
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,74.25649979074223,106.27028767147488,42.24271191000957
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,88.65333822375428,125.4583772393526,51.84829920815597
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,72.36628756424754,104.44243055368143,40.29014457481364
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,90.93806232822622,129.3557927864036,52.52033187004884
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,108.85497215856908,155.85643662283974,61.85350769429839
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,137.3036686087053,197.4067323472897,77.20060487012088
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,166.41929203014578,236.74419425759385,96.09438980269772
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,198.98937579040023,276.9212785456454,121.05747303515513
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,229.2120408757331,321.3821396163215,137.04194213514467
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,265.39116099064006,373.27041309580414,157.51190888547598
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,282.06079686151475,394.4302539586856,169.6913397643439
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,308.29296510641444,435.05122958525936,181.53470062756952
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,355.8861627586462,500.7059064544089,211.0664190628835
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,408.0775995974765,564.9780126938077,251.1771865011453
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,427.22293184991736,576.9737668636728,277.4720968361619
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,417.42167507919225,577.8711251349375,256.972225023447
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,382.90859848762807,528.8188892369823,236.9983077382739
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,377.54862253578784,504.7326662888765,250.36457878269917
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,340.79289042722814,459.5211087148051,222.0646721396512
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,300.2438977771455,407.0781720027799,193.40962355151103
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,297.7465288532034,404.8349454729876,190.65811223341927
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,18.941636862680227,25.99311951328499,11.890154212075462
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,18.87062323461071,26.32920108064001,11.412045388581411
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,19.146372381646163,26.641143024098344,11.651601739193982
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,19.52861307041452,27.2860587662578,11.771167374571249
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,19.98921421057617,27.841721673889342,12.136706747262998
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,20.793204053581302,28.97064646297451,12.615761644188094
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,19.34510066568556,27.0249953097213,11.665206021649803
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,18.296692962644727,25.123916001321817,11.469469923967637
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,17.303010501170057,23.87216354793081,10.733857454409302
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,15.046372502716803,20.597606410645813,9.495138594787791
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,14.579009627066938,19.84324556104691,9.314773693086966
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,12.890991484913664,17.797248031135098,7.984734938692228
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,17.40108075800948,22.63293475297641,12.169226763042552
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,13.861921384262466,19.08749384323457,8.636348925290362
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,17.108510467826566,23.328435698365023,10.888585237288108
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,21.20508310843876,29.129826331447745,13.280339885429768
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,26.045467293300437,35.96157401349721,16.129360573103654
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,31.239931333155813,42.83302359214732,19.646839074164305
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,35.60855570600765,48.63276909680016,22.58434231521514
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,41.04152859366606,56.19856725240598,25.884489934926137
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2010,45.5611658128648,64.39258740802853,26.72974421770106
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2011,51.78864208919582,71.26303182144615,32.31425235694549
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2012,58.000888423074855,79.53333748100343,36.46843936514628
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2013,63.537144594598665,88.46649798351328,38.60779120568405
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2014,67.60658789722216,94.17980629604494,41.03336949839936
Afghanistan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2015,69.33447863329711,94.02401628620888,44.64494098038533
