Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,17.14365625614822,24.17875724709776,10.108555265198682
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,17.581395613609082,25.35033028298069,9.81246094423748
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,19.435458530101123,27.279047249576895,11.591869810625347
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,20.14361480519193,28.088617166646845,12.198612443737016
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,21.26408304374786,29.144331700210365,13.383834387285354
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,21.2970012877447,29.52746629516878,13.066536280320618
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,22.19968845690389,30.90766451375114,13.491712400056638
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,22.89130868765598,31.42174565986477,14.360871715447184
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,23.71895566334004,32.72867060318919,14.70924072349089
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,24.14261689664248,33.19358829416428,15.091645499120682
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,24.395681337340392,33.007188655778485,15.7841740189023
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,25.28509752783547,34.02001062205616,16.55018443361478
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,24.818754371101846,33.713259788737425,15.92424895346627
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,23.78039253014216,32.77216503729108,14.788620022993234
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,24.083541202006472,33.44739269008009,14.719689713932857
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,23.610007488499495,31.77793821224782,15.442076764751176
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,23.728641564383004,32.345194411433305,15.112088717332703
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,24.04981709270079,32.534600133308246,15.565034052093337
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,25.20340530209814,33.69800560751272,16.70880499668356
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,25.119653393846416,33.432717180905485,16.80658960678735
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,25.27532648145328,33.2434063980084,17.307246564898154
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,23.43663028770724,31.86973166672741,15.003528908687064
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,22.416639056303683,29.969923968292164,14.863354144315204
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,23.15284757996242,30.99817171392257,15.307523446002268
Afghanistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,24.51356988370828,32.14310422010751,16.884035547309043
