Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.5569818847676091,2.1717546864372155,0.9422090830980032
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.710442420775662,2.412158959840042,1.008725881711282
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.0195367809495046,2.7766668203174216,1.2624067415815878
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,2.218280605582563,3.063330283394685,1.3732309277704404
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,2.4562957311724203,3.3452360417055167,1.567355420639324
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,2.4446982899818,3.382738359289143,1.506658220674456
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.505004001220028,3.516162399436195,1.4938456030038605
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,2.527200598325829,3.464820701174056,1.5895804954776027
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,2.558873245655537,3.5189607184725404,1.5987857728385335
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,2.58682067327069,3.5645826129546565,1.609058733586724
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,2.5714811674778035,3.4980411414724464,1.644921193483161
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,2.6386232244397023,3.5939768202173754,1.6832696286620292
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,2.634594051347133,3.5957567156160275,1.6734313870782394
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,2.5356806623771733,3.466692711229097,1.6046686135252497
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,2.56058716249012,3.480457410680557,1.6407169142996825
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,2.5168138804957394,3.486625058862901,1.547002702128578
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,2.516291837375033,3.4217326974489453,1.610850977301121
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,2.589481411954681,3.517822025619293,1.6611407982900694
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,2.760587694137364,3.735202912150256,1.7859724761244715
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,2.835577049494681,3.7704662494916574,1.9006878494977053
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,2.957536073522204,3.939015442621544,1.976056704422863
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,2.8725283281568856,3.827862797855816,1.9171938584579555
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,2.857108273633,3.821029222220289,1.89318732504571
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,3.0465175474214603,3.979821281107762,2.1132138137351584
Afghanistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,3.321779042501509,4.347260661309885,2.296297423693133
