Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,299.7231081655831,460.0561822674213,139.39003406374485
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,304.79519401386665,460.6097146059227,148.9806734218106
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,334.82581715973333,507.4957752687194,162.1558590507473
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,345.66231717487545,525.9354315854084,165.38920276434249
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,375.6334277339412,542.1231653328637,209.14369013501883
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,363.4516456125461,528.7775068855312,198.1257843395611
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,365.95993466634695,541.5778750107447,190.34199432194924
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,379.15776371843583,551.979299641757,206.33622779511464
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,401.69393037832674,600.2448476594221,203.1430130972313
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,391.3235858288757,582.7714009138007,199.8757707439508
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,389.91208025079294,583.8943554852492,195.92980501633676
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,396.78355490183,570.8444974933055,222.72261231035452
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,376.5846807048293,540.111825504363,213.0575359052956
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,342.43457341075907,507.29904527167815,177.57010154984
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,348.17849213133746,500.5001114073152,195.8568728553597
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,317.73215984482204,464.8557007074157,170.6086189822284
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,329.92733999449376,465.94329071061634,193.9113892783712
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,337.57975029454667,476.8341545235117,198.32534606558167
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,344.91682951470864,485.1111497561042,204.72250927331305
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,333.397489177863,467.7817630234473,199.01321533227875
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,349.0207444317451,484.5067724513786,213.53471641211155
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,305.2992403927302,424.43214727768304,186.1663335077774
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,274.28487577544604,383.62864461508616,164.94110693580592
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,263.3553615051262,359.3252936682671,167.38542934198534
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,275.0152827707893,379.2721022646329,170.75846327694575
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,278.4707870971006,372.8468023371105,184.09477185709068
Afghanistan,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,276.22239014515446,371.395329793178,181.0494504971309
