Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.17330222902700276,0.2821221262870578,0.06448233176694773
Andorra,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.21507372869546051,0.34369119269230897,0.08645626469861209
Andorra,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.21068060047933135,0.3353193045934492,0.08604189636521353
Andorra,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.21052915119874377,0.32832413850262254,0.09273416389486498
Andorra,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.20104728858572685,0.3105047927328692,0.09158978443858452
Andorra,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.1814588968778875,0.28362801302441465,0.0792897807313603
Andorra,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.1507377326746241,0.2326023027173697,0.0688731626318785
Andorra,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.1593828523225282,0.2439111393739838,0.07485456527107259
Andorra,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.16445820539750275,0.25349275837210705,0.07542365242289843
Andorra,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.15052465740447574,0.2418467347448967,0.05920258006405475
