Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.02499232779177825,0.03916307150901232,0.010821584074544177
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.026384423057169447,0.040482616259155335,0.01228622985518356
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.025153956820904943,0.03899022581349809,0.011317687828311794
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.03007457646209006,0.04612411570857293,0.014025037215607192
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.03326866874255107,0.05194436872672305,0.01459296875837909
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.03193048945050222,0.04833426092574008,0.015526717975264358
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.028640107370069855,0.0441495303704361,0.013130684369703617
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.03279755899784978,0.05095420296774876,0.014640915027950802
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.036017493495677774,0.05521215577009887,0.016822831221256683
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.035798779014498086,0.05641027647640698,0.015187281552589194
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.03839246998893593,0.05894520313493332,0.01783973684293854
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.04043764109977423,0.061751358629527874,0.01912392357002058
Andorra,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.04200476465291642,0.06317944046183983,0.02083008884399301
