Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0003976782742669,0.0006234348220073,0.0001719217265265
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.000410698404907,0.000616199480674,0.0002051973291399
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.0004361967077390632,0.0006677298339870883,0.00020466358149103805
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0003994589012708,0.0005931987180145,0.0002057190845272
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0003770534697634,0.0005660450363613,0.0001880619031654
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0003573578014922,0.0005266985839554,0.000188017019029
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.000289253317756,0.0004353785792807,0.0001431280562312
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0003127365345258,0.0004664285255176,0.0001590445435339
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0003137715365731,0.0004772987377909,0.0001502443353553
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.00028914522890261267,0.00044641066767971,0.00013187979012551536
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.0002759746793590078,0.0004189047369626022,0.0001330446217554134
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.0002617556959993721,0.00039093327752101983,0.00013257811447772434
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.00022353102763130568,0.00033187770516689065,0.00011518435009572068
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.0002657605748599177,0.00039469245829434907,0.00013682869142548623
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.000280899721205795,0.0004172256120231212,0.0001445738303884687
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.0003068663272963573,0.0004667047522543992,0.00014702790233831546
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.00035472835815567884,0.00052801534152385,0.0001814413747875077
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.0003614480528160649,0.0005469533774425323,0.00017594272818959757
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.000336875650676336,0.0004950397230838289,0.0001787115782688431
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.0003223547768049496,0.0004859211208456673,0.0001587884327642319
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.0002514874231154974,0.0003726832641341076,0.00013029158209688723
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.00028245927019336387,0.0004199741689875776,0.00014494437139915016
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.0002380832237118528,0.000350800059376548,0.00012536638804715763
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.00021352801877561,0.000316049380231729,0.00011100665731949093
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.0002028774111818909,0.0002942420266287954,0.0001115127957349864
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.0001860691902410112,0.000279609524102158,0.00009252885637986435
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.00016630250519244385,0.00024186077867002965,0.00009074423171485806
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.00013620009727024248,0.0002034883065303633,0.00006891188801012167
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.00012221680382324356,0.0001836732672378431,0.000060760340408644
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.0001138147116263708,0.00016632146235475388,0.00006130796089798773
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.0001020392717245051,0.00014869737587710544,0.00005538116757190475
Andorra,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.00007949984418777596,0.00011600770438390296,0.00004299198399164897
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0001691025816759,0.0002583247421714,0.00007988042118039933
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.000165872549781,0.0002500328181908,0.00008171228137124047
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.00019020334916857197,0.0002877525583992295,0.00009265413993791442
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0001720183431901,0.0002560393745028,0.00008799731187743508
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0001592877207168,0.0002338820081815,0.00008469343325226581
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0001494242338594,0.0002147531637608,0.00008409530395804893
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0001392061038815,0.0002029123535046,0.00007549985425850058
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.0001314602266587,0.0001923530847028,0.00007056736861464391
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.00007676175015606729,0.0001082021951402,0.00004532130517192756
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.00006431315353920394,0.00009042827760101562,0.00003819802947739226
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.00005889597477856517,0.0000817788611169126,0.00003601308844021773
Andorra,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.00005327104780441658,0.00007283151578600728,0.000033710579822825875
