Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.001025196776698494,0.0016447277164912052,0.0004056658369057824
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.0010768735068235136,0.0016438274406082322,0.000509919573038795
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.0010016617130924475,0.0015716244569809945,0.00043169896920390073
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.000943050817558178,0.0014406226883899678,0.0004454789467263883
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.0008798264589082753,0.001313560145588035,0.00044609277222851565
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.0008136337198976957,0.0012441944171125714,0.0003830730226828201
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.0006858789226188016,0.0010691931375915317,0.0003025647076460715
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.0007563475531835799,0.0011333166032074936,0.0003793785031596661
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.0007859209189152818,0.0011592027593236216,0.000412639078506942
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.0007232851792079275,0.0010985744489429615,0.00034799590947289324
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.0007087120134584087,0.0010974353177903157,0.00031998870912650155
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.0006786891296956235,0.0010164396468246885,0.0003409386125665586
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.0006301478033108091,0.0009401878040319456,0.00032010780258967265
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.0007775918292348323,0.001184287028131009,0.00037089663033865547
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.0008458689433570029,0.001278767361484831,0.0004129705252291745
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.0008994492035897298,0.0013270400083749477,0.000471858398804512
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.0010284694979806315,0.0015144151610130623,0.0005425238349482011
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.0010565604934433155,0.0015371812198261548,0.0005759397670604763
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.0009196909685792936,0.00136294360881683,0.00047643832834175736
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.0008388102885610293,0.0012574281158268055,0.0004201924612952531
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.0006769784412095875,0.000997149229851909,0.0003568076525672663
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.0007608288518749732,0.0011144188659748182,0.0004072388377751283
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.0006587843499878992,0.0009834257024013502,0.0003341429975744481
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.0006305165149793611,0.0009150824033430816,0.0003459506266156406
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.0006314066361406623,0.0009372075382116662,0.0003256057340696584
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.0006294348302715608,0.0009209878022462752,0.0003378818582968463
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.0005656396755376984,0.0008263342910871031,0.0003049450599882938
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.0004868014524438491,0.0007188929337662558,0.0002547099711214425
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.00042801067036046006,0.0006357950373184493,0.0002202263034024708
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.0003855852114333856,0.0005863298409713692,0.00018484058189540203
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.0003296850620359084,0.0004975209240801165,0.00016184919999170027
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.0002863590732583971,0.0004240166823360021,0.0001487014641807921
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.0000754575732282141,0.00016976620096998638,0.000024750132483476103
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.00007347826897320393,0.00015216364951848167,0.000025749930101372277
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.00007392626531302616,0.0001549671682715539,0.000025678701434159627
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.0000662259642560292,0.0001353391590275372,0.00002414656759337676
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.00005979257501456636,0.00011722190211282756,0.000002363247916305165
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.000057487688681746254,0.0001151986811733098,0.000021061632698237728
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.000055908490385590114,0.00011255051488629773,0.00002014097249642415
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.00005517005614347061,0.00010698960671263196,0.000003350505574309285
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.00005551313717455841,0.0001071705443977302,0.000003855729951386624
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.00005361291603753276,0.00010671117424061007,5.146578344554425e-7
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.00005454208789013943,0.0001107282699354847,0.000020176038559101483
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.00005178562347297585,0.00010147844964562404,0.0000020927973003276472
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.00004957630504360187,0.0000959300183468996,0.0000032225917403041267
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.00006016670935365104,0.0001197862340755633,5.471846317387579e-7
Andorra,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,0.00006541964712913887,0.00012737203809433904,0.000003467256163938706
