Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.000301847241247,0.0004446717600547,0.0001590227224392
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0003647577563151,0.0005403836108833,0.0001891319017468
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.0003962510361507619,0.0005784889843301255,0.00021401308797139827
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0004996210060346,0.0007427219618328,0.0002565200502363
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0006641859869152,0.0009830103928636,0.0003453615809668
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0009802466259253,0.0014818235709793,0.0004786696808712
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0016418613033536,0.0024374526040257,0.0008462700026816
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0021953380441078,0.0032996376933053,0.0010910383949104
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0025735108448662,0.0038017777183165,0.0013452439714159
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.002940051095888897,0.004436801096143975,0.0014433010956338202
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.003454719299983004,0.00514978985418016,0.0017596487457858482
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.00401656759867195,0.0059677075683379575,0.002065427629005943
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.004733550828022863,0.0071037167390400205,0.0023633849170057062
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.005311506342347151,0.007954755949979578,0.002668256734714723
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.005668914056784297,0.00855418783941888,0.002783640274149713
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.0057664171898713775,0.008789909405135469,0.002742924974607287
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.006972937003870709,0.010580557980670386,0.003365316027071032
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.007774788563717777,0.011493188790906567,0.004056388336528987
