Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0005157536926001,0.0008066457738598,0.0002248616113404
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0006288672847211,0.0009797086030701,0.0002780259663721
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.0006201883252359968,0.0009539473174816196,0.00028642933299037414
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0006041871711402,0.0009165281082522,0.0002918462340282
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0005813810502433,0.0008705011218203,0.0002922609786663
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.000530817468517,0.0008149016813517,0.0002467332556823
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0004425336568707,0.0006629590351748,0.0002221082785666
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0004853234625926,0.0007205864212906,0.0002500605038947
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0004929440429492,0.0007364839613573,0.0002494041245412
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.0004480047020924912,0.0007038027243147864,0.00019220667987019597
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.000419447349839658,0.0006278629893279013,0.0002110317103514147
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.0004557760556084576,0.000682236825402482,0.00022931528581443325
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.0004775189208971842,0.0007181083792225476,0.0002369294625718208
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.0005430548147919152,0.0008148980957740934,0.000271211533809737
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.000553692453477316,0.000887204192113341,0.0002201807148412909
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.000564504185790574,0.0008803108159987754,0.0002486975555823725
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.0006710971070376572,0.001030065802734981,0.0003121284113403335
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.0006611652220300363,0.0009711360869208026,0.00035119435713927
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.0005669034719245639,0.0008421985004256454,0.00029160844342348234
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.000507669009462426,0.0007878219141622114,0.0002275161047626408
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.0003863476207430527,0.000595109236567129,0.0001775860049189763
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.0004162475008645636,0.0006275646475003177,0.00020493035422880943
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.0003797126846040536,0.0005678654630476923,0.00019155990616041493
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.000377562357484805,0.0005744273312073519,0.0001806973837622581
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.0003884599517838112,0.0005826563574627432,0.00019426354610487933
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.0003905775991755788,0.0005825938415773588,0.0001985613567737988
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.0003705231485132324,0.0005628924221121544,0.00017815387491431028
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.000337185441498896,0.0005163201355010542,0.0001580507474967378
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.0003334122576456809,0.0005099260247779463,0.00015689849051341554
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.000340780822299317,0.0005268720973694665,0.0001546895472291675
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.0003158993562169739,0.0004956631298790635,0.0001361355825548843
Andorra,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.0003013876719512443,0.0004643931372224478,0.00013838220668004072
Andorra,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0001759397797178,0.0002666501733096,0.000085229386126016
