Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.00007955361932199297,0.0001249643389459,0.000034142899698042446
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0000862791161901307,0.0001328703758938,0.00003968785648638284
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.00009433505930863627,0.00014799366411098625,0.00004067645450628633
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.00007825284932092417,0.0001211222575423,0.00003538344109945892
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.00006935036385985115,0.0001087276137349,0.000029973113984715444
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.00006177890841334325,0.000099402893645432,0.00002415492318125451
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.00004857159240453953,0.00008046633723323546,0.00001667684757584361
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.00005171239842737872,0.00008302391310678885,0.00002040088374796857
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.000049391567392484927,0.00007848955359756953,0.000020293581187400327
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.0000437910455026302,0.00006845306013079583,0.00001912903087446456
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.000040485444664270414,0.00006711577219973785,0.00001385511712880297
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.00003528561825617965,0.00005435643725633563,0.000016214799256023667
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.00003030382484341692,0.00004578401178020025,0.000014823637906633597
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.000041719709917621344,0.00006354648533455192,0.000019892934500690767
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.00004754469312783202,0.00007120899436777596,0.000023880391887888068
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.00005052631570488862,0.00007782062993976987,0.000023232001470007364
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.00005523835027275536,0.00008427524597549879,0.00002620145457001192
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.000053872939666975634,0.0000825114463234285,0.00002523443301052277
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.000046790421265187614,0.00007001092404224158,0.000023569918488133644
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.00004141634277090462,0.00006373770790298045,0.000019094977638828796
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.000029811544127355467,0.00004484173070549452,0.000014781357549216417
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.000032195759712589874,0.0000501720746056419,0.00001421944481953785
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.000025322623166880405,0.00003773248293141782,0.000012912763402342986
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.000022311609647623783,0.000033938774523989004,0.000010684444771258568
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.00002102537633636372,0.00003181263353139973,0.000010238119141327706
