Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.1712601869979489,0.2562423056294031,0.0862780683664949
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.1897460913741213,0.2876207800610469,0.0918714026871957
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.191218847437887,0.2898846377491795,0.09255305712659452
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.2163169268805808,0.3248062538728705,0.107827599888291
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.223190755356371,0.3422933227952119,0.10408818791753
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.2246556031148843,0.3373490763016178,0.1119621299281508
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.1995780573025053,0.302827577966182,0.0963285366388287
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.2302895772803553,0.3503330835155003,0.1102460710452104
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.2437181844318982,0.3653508985667974,0.1220854702969989
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.2387168492055697,0.3646108461597232,0.11282285225141624
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.2370634053875064,0.3567748295871961,0.11735198118781678
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.23840370901322988,0.35695595085709986,0.11985146716935992
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.2394720686175532,0.35977182308079864,0.11917231415430768
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.2549828707892058,0.3844918257225155,0.12547391585589607
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.2558119676527595,0.3833418674563624,0.12828206784915658
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.24881253778869425,0.3753970743949941,0.12222800118239437
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.29815233900023125,0.43716913674704977,0.15913554125341273
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.3196969926556866,0.4661903921723692,0.17320359313900396
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.3350427515372391,0.5023824334644451,0.16770306961003306
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.3584538588244246,0.5356441317714801,0.18126358587736915
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.3258900585027446,0.49353081928873466,0.15824929771675456
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.35842058366450413,0.5357214690261373,0.18111969830287095
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.32194811290917985,0.47695243752591454,0.16694378829244513
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.325075153279904,0.4786501894297573,0.17150011713005067
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.337456869642152,0.49449588705805336,0.18041785222625065
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.33750563365357533,0.498900398585352,0.17611086872179865
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.3237731686310388,0.4661586057477486,0.18138773151432896
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.2982989528928567,0.4418318299509861,0.15476607583472726
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.2944179474357247,0.44158680572700815,0.1472490891444412
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.30268182063266225,0.4524712379910283,0.15289240327429623
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.23937836990962616,0.3769357951516158,0.10182094466763655
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.2245407620723599,0.3571287272400651,0.09195279690465467
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0611366742512744,0.0905154394812478,0.0317579090213011
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0634514971180987,0.0966542270078109,0.0302487672283864
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.06881805781927453,0.10415697554421396,0.033479140094335086
Andorra,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0758276993403297,0.1148768808777238,0.0367785178029356
