Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.06302549237120378,0.10104501173914762,0.02500597300325994
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.06561102642899737,0.1012168773210217,0.03000517553697303
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.0654756098278359,0.10236727550657682,0.02858394414909498
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.05937109506311416,0.09029703207466476,0.028445158051563568
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.05672694779411962,0.0860188501560202,0.027435045432219037
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.05547828730686939,0.08399503501035006,0.02696153960338872
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.04696834413652124,0.07114096272160542,0.02279572555143706
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.05001688748146861,0.07679841113581777,0.02323536382711945
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.05010241299309165,0.07386976573939576,0.026335060246787546
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.046739745630655416,0.07058467933477358,0.02289481192653725
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.0458749931670796,0.06885475797296135,0.02289522836119784
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.04413181060481054,0.06598915942247473,0.02227446178714636
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.03866198106258826,0.05740140825402742,0.0199225538711491
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.04597761669417528,0.06893210679824496,0.0230231265901056
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.04546553695775556,0.06700610287494946,0.02392497104056166
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.0466504611118964,0.07070240151277499,0.022598520711017814
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.05330300539050654,0.0776283963693025,0.02897761441171058
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.05694779043153278,0.08135103907038804,0.03254454179267751
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.05306269112763613,0.07691765216961849,0.029207730085653773
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.05219040068019419,0.07561133769027273,0.02876946367011565
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.0425370444384531,0.06213675019517545,0.02293733868173076
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.050156654346860674,0.07189048333876881,0.02842282535495254
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.04460605579197671,0.06458309790228696,0.024629013681666447
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.04080211528392723,0.05837626553382624,0.02322796503402822
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.03841069782297497,0.05535277981250967,0.02146861583344028
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.03511533310587096,0.0506030418804871,0.01962762433125481
Andorra,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.02957242146543211,0.0426462105541534,0.01649863237671082
