Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1.7561543992180857,2.703467993966386,0.8088408044697855
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1.8822496301339129,2.8782167549039235,0.8862825053639024
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1.7667874605078475,2.6954981058142624,0.8380768152014327
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1.9477902704463328,2.949863053693533,0.9457174871991328
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1.9996252014188511,3.016376731597795,0.9828736712399072
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1.8880571702147708,2.8423222795490752,0.9337920608804664
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1.6518271317387057,2.512866334354807,0.790787929122604
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1.7951740674054375,2.7190149056629425,0.8713332291479324
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1.8854022307738296,2.853969931351127,0.9168345301965324
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1.8157887953741203,2.7268827173592407,0.904694873389
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1.8456653999361825,2.774748551234342,0.916582248638023
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1.7489353110187515,2.621981378721042,0.8758892433164613
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1.6859914649308212,2.491912239500011,0.8800706903616311
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1.6528492112275164,2.45633382672372,0.8493645957313127
Andorra,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1.490266367366935,2.22020660690944,0.7603261278244297
