Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.08420996583272813,0.1273659536247132,0.04105397804074308
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.09004096517304151,0.13307593092178563,0.04700599942429739
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.0845525122533353,0.1270789881088581,0.04202603639781252
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.0906417299823775,0.1346437349372721,0.04663972502748288
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.08717468489260446,0.12990716517929907,0.044442204605909856
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.08450959723373098,0.1269529948465037,0.04206619962095828
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.07859047166083089,0.11845148768068953,0.03872945564097224
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.09204760637314752,0.1392113443523664,0.04488386839392863
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.10390391700249528,0.1547494224699365,0.053058411535054056
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.10443872851990885,0.15749387180095373,0.051383585238863966
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.1107631195912092,0.16444699747290925,0.05707924170950916
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.10503900950182084,0.15590485964104098,0.054173159362600726
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.09983456172567316,0.14719294643646053,0.05247617701488578
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.10293418560201197,0.15346467995583332,0.05240369124819058
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.0971801881028782,0.1440096770522976,0.0503506991534588
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.09520664097828402,0.13982763962721023,0.050585642329357805
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.10956758650642008,0.15967574409888746,0.059459428913952665
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.11459360236752732,0.1637267631862821,0.06546044154877255
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.11353326795557088,0.1636737234309349,0.06339281248020684
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.12047151017722926,0.17300315954822337,0.06793986080623518
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.10949260657520164,0.15894136886177251,0.06004384428863077
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.11195424406952408,0.15983935737653893,0.06406913076250922
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.09681618382285312,0.1376723808926734,0.055959986753032855
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.09540922512432454,0.13356619849826046,0.05725225175038861
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.09255402985192492,0.12876340485317747,0.05634465485067238
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.09731089454725506,0.13532127797774468,0.05930051111676544
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.08818493975173634,0.12424793608495883,0.052121943418513846
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.08169198631936203,0.1175697798523296,0.04581419278639445
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.08597464083595374,0.12470279777521431,0.04724648389669316
Andorra,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.09311162414103438,0.13487550859616176,0.051347739685907015
