Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0175138528344639,0.0277337493458225,0.0072939563231054
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0180983361451104,0.0273387034908824,0.0088579687993384
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.016957773744650746,0.02624288601118953,0.007672661478111962
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0155917626994322,0.0236737852027051,0.0075097401961593
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0146545757640406,0.0219622314982397,0.0073469200298416
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0137318703653158,0.0208296954469476,0.006634045283684
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0116444613950387,0.017867753040211,0.0054211697498664
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.013317163861378,0.0195382032274388,0.0070961244953171
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0136328627879071,0.0201162832976487,0.0071494422781655
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.012460222129389246,0.0188596083927722,0.006060835866006291
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.012081796742721284,0.01833072419465808,0.0058328692907844825
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.011760246688058147,0.017338650512396726,0.006181842863719566
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.010907494401282483,0.016137535692507955,0.005677453110057009
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.01329790918434075,0.020118157336911597,0.006477661031769905
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.014455092096091996,0.021479784463858696,0.007430399728325295
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.01518622042423403,0.02241774785135669,0.007954692997111374
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.017624315917706683,0.02637239949549485,0.008876232339918516
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.01784152369914798,0.026625151317713865,0.0090578960805821
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.01605585240335468,0.02388435546049608,0.008227349346213279
Andorra,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.01465620688271725,0.02213226292586344,0.007180150839571058
