Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0071196462131133,0.0111869279624166,0.00305236446381
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0077223502146359,0.011894781106985,0.0035499193222869
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.008443245034559878,0.013249654007553967,0.0036368360615657873
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0070039814789015,0.0108427010058904,0.0031652619519125
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0062065460206984,0.0097325780341526,0.0026805140072443
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0055291563957202,0.0088984819466908,0.0021598308447497
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.004347293649948,0.0072039571353854,0.0014906301645106
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0046280695891208,0.0074316575407191,0.0018244816375225
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0044205814572855,0.0070257969822852,0.0018153659322859
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.00391919623131743,0.006127785126237536,0.001710607336397324
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.0036231137876977498,0.00600678717801334,0.0012394403973821602
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.003157977891105725,0.004865333671830197,0.001450622110381253
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.002712062773074972,0.004097517571476611,0.0013266079746733334
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.003733509677365326,0.005686802600861192,0.0017802167538694595
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.0042550388956214364,0.006373102720187719,0.002136975071055154
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.004522086720511756,0.006965515794727752,0.00207865764629576
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.0049435512950726426,0.007541554530791424,0.002345548059353861
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.004821597081831159,0.007384295307454172,0.0022588988562081444
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.004188187472780214,0.006266273047381584,0.002110101898178844
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.0037069726131035937,0.005704044203498527,0.0017099010227086605
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.002668507270099553,0.004013838401587764,0.0013231761386113428
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.0028817729854208026,0.004490107076489456,0.00127343889435215
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.002266725612157018,0.003377337645420959,0.001156113578893077
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.0019973405633782037,0.0030378310314575184,0.000956850095298888
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.0018820725578308536,0.002847486206492232,0.0009166589091694754
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.0016811713363340734,0.0024867994297100918,0.0008755432429580554
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.0014733075162966704,0.0021976897004652085,0.0007489253321281322
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.0011708713711586784,0.0017581344387763611,0.0005836083035409954
Andorra,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.001033783643041354,0.0015601768750595805,0.0005073904110231277
