Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0277637627504595,0.0430891401658559,0.012438385335063
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0299443712877618,0.045248546757201,0.0146401958183226
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.03117497005254559,0.04698015494610415,0.015369785158987032
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0258642338469399,0.0381436515427029,0.0135848161511768
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0230540733952033,0.0352628917139952,0.0108452550764114
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0204727641739529,0.0318137155769134,0.0091318127709925
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0162794904628172,0.0255592586715524,0.0069997222540819
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0175168361009976,0.0265953310596176,0.0084383411423776
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0168081245111607,0.0259956879024617,0.0076205611198597
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.014908445591938688,0.023311719895976343,0.0065051712879010334
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.0139373756745415,0.02154827388092073,0.006326477468162271
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.012938906036149642,0.01974901383361323,0.006128798238686057
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.010977286631650172,0.017067139471980484,0.004887433791319862
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.014698428510051136,0.02231567961239129,0.00708117740771098
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.016233998091817685,0.02436299518786798,0.00810500099576739
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.017048903480702628,0.02564942631531368,0.008448380646091578
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.019210910252327303,0.029269596923554877,0.00915222358109974
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.01916393381802106,0.02912081722292987,0.009207050413112252
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.017096362060311593,0.026014056965492253,0.008178667155130933
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.015568633002306096,0.02327391333592204,0.007863352668690152
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.011517967768616535,0.01820392615617113,0.004832009381061944
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.012449971040535936,0.018545796160435196,0.006354145920636681
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.010029440417274068,0.01497508374401166,0.005083797090536475
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.009062503537294268,0.01383904396725228,0.004285963107336256
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.008790389950404504,0.01326253692622296,0.004318242974586049
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.007988623003067047,0.011900767174192344,0.004076478831941749
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.007029549192537794,0.010492230902771843,0.0035668674823037426
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.005734623045229393,0.008566341010177262,0.002902905080281524
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.005187089145693728,0.007588398863712979,0.0027857794276744765
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.004784623493354118,0.007287822455557223,0.0022814245311510123
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.004265637963988497,0.006289083161754177,0.002242192766222817
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.0021274576948517093,0.003639851360583968,0.000615064029119451
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0110507188870456,0.0167796969011387,0.0053217408729524
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0114145743988451,0.0168101941456805,0.0060189546520097
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.012852813768860985,0.01904923870949381,0.006656388828228151
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0105168303179618,0.0156868708565726,0.0053467897793509
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0090451737103084,0.0133779083505134,0.0047124390701034
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.007961853241958,0.0119738894495232,0.0039498170343927
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0073616728576574,0.0109857017820913,0.0037376439332234
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.0068101081710463,0.0100872213747758,0.0035329949673168
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.0038058589607134,0.0054605959018348,0.0021511220195921
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.0030391323349925146,0.004416103434257881,0.001662161235727148
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.002700436387899204,0.0038094278955958056,0.001591444880202602
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.002382572827584426,0.0033256574780857195,0.0014394881770831325
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.0018605397171202343,0.002611275737663495,0.0011098036965769735
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.002410527406491195,0.0034023083782042745,0.0014187464347781152
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.002767837558003264,0.003797334783312552,0.001738340332693976
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.002910976923269985,0.003968853257088654,0.0018531005894513156
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.002718871112385716,0.00386435228907614,0.0015733899356952926
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.002563147891013076,0.003592013652247418,0.0015342821297787336
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.002238780598156246,0.0031706558153127926,0.0013069053809996994
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.0019363556383981456,0.0026596717935360222,0.0012130394832602694
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.0016315948239781094,0.002353585317696397,0.000909604330259822
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.0014536628801016275,0.002027146433586231,0.0008801793266170244
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.001243310752002584,0.001705740625717864,0.0007808808782873039
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.0011145117589340542,0.0015831163418019122,0.0006459071760661962
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.0010378261551387527,0.001451932780884104,0.0006237195293934013
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.0009502901689758349,0.001330913219740664,0.0005696671182110055
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2016,0.000908638165774656,0.0012715973150282367,0.0005456790165210752
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2017,0.0008567309430639696,0.0011914044775903731,0.000522057408537566
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2018,0.0008819832320672257,0.001209796213774086,0.0005541702503603656
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2019,0.000860685477752852,0.001226998307820648,0.0004943726476850562
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2020,0.0008126178821975676,0.0011265270914966475,0.0004987086728984876
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2021,0.0003698753793737064,0.0006103249711729474,0.00012942578757446543
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1990,0.0155661680000226,0.0330484571068423,0
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1991,0.0150005513879879,0.0311895956598967,0
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1992,0.016750203450390584,0.034283959170236966,0
Andorra,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1993,0.013657936006756,0.0265261695671647,0.0007897024463472
