Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.017144413979398,0.0256146550774909,0.0086741728813052
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0195736843140129,0.0288563855662192,0.0102909830618066
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.019037428742001927,0.02792409861805252,0.010150758865951338
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0213284737504705,0.0312044842379295,0.0114524632630115
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0223223308088223,0.0326848759519959,0.0119597856656486
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0223004402840019,0.032744515954372,0.0118563646136319
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.018716803336373,0.0278458129362455,0.0095877937365006
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0202851220450385,0.0295574857493173,0.0110127583407597
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0213915667311976,0.0317538342578174,0.0110292992045778
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.02092161174812249,0.03136677058256597,0.01047645291367902
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.021975164406838485,0.03252412369283089,0.011426205120846076
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.02355236839281608,0.03481931318881096,0.012285423596821204
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.025750886436698504,0.038211882599622576,0.013289890273774434
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.026536855726879596,0.03922064843460912,0.013853063019150064
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.025932803637447665,0.03868196498939872,0.013183642285496608
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.02566281737347343,0.03862846285594771,0.012697171890999148
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.02984681366695875,0.04455759102136154,0.01513603631255596
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.03135173675322647,0.04580652464362484,0.016896948862828103
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.03350456025165118,0.049783123208212605,0.017225997295089758
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.03536566271937431,0.05206439429762689,0.01866693114112173
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.03259110813284452,0.04843906554805215,0.016743150717636893
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.034419665218582626,0.04950111307881806,0.01933821735834719
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.029199951258206444,0.04243519037431138,0.01596471214210151
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.02892194100786256,0.04249234409488327,0.015351537920841847
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.029335389898040555,0.04222767136012779,0.01644310843595332
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.028602734437860343,0.04109727378292512,0.016108195092795565
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.027135637747381463,0.03883653743482238,0.015434738059940546
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.02404327881374499,0.035367590818713254,0.012718966808776726
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.02291054428957506,0.033461519163508646,0.012359569415641475
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.022085856349874457,0.03259674296904151,0.011574969730707398
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.01884478667197139,0.02802721759043346,0.00966235575350932
Andorra,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.017500751419801244,0.026146895907341643,0.008854606932260848
Andorra,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0074517057587035,0.0109417018433803,0.0039617096740267
Andorra,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0078614934629685,0.0116285708372568,0.0040944160886801
Andorra,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.008265920176020769,0.01198130989100014,0.004550530461041397
Andorra,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0090254787027732,0.0132340374490918,0.0048169199564546
