Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.0003868987967619065,0.0006310017736279577,0.0001427958198958553
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.0004266301348839885,0.0006746622883573578,0.0001785979814106193
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.0004632762232415909,0.0007448995082720538,0.000181652938211128
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.0003939286085265393,0.0006212092368778173,0.0001666479801752613
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.000346611141437322,0.0005560093661289964,0.0001372129167456476
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.00030475969360222474,0.0005051319067551556,0.00010438748044929388
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.0002383173152928074,0.0004113672409231904,0.00006526738966242441
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.0002445943924864075,0.0004051021708505669,0.00008408661412224807
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.0002371127837475364,0.0003830351319629514,0.00009119043553212135
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.00021154676759334743,0.0003384203131908436,0.00008467322199585123
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.00019754920814012651,0.00033161761156281805,0.00006348080471743503
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.00016935961772235775,0.000263613855844613,0.00007510537960010248
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.00014574932488932603,0.00022311074057070995,0.00006838790920794212
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.00020316207355322496,0.0003139870929296344,0.00009233705417681552
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.00023179418115134356,0.0003496009413368016,0.00011398742096588547
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.0002492700319994148,0.0003878790547026425,0.00011066100929618692
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.0002683251287432556,0.000408716060296784,0.00012793419718972715
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.0002655473617168236,0.00040426496312296527,0.00012682976031068191
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.0002230935377152046,0.00033122529999193054,0.0001149617754384787
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.0001973878001870372,0.0002996073694183182,0.00009516823095575611
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.0001435826389022861,0.00021516136482869583,0.00007200391297587636
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.00015690029319849705,0.00024071855307169284,0.00007308203332530127
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.00012549034039903697,0.000185949119607426,0.00006503156119064794
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.00010845887589934344,0.00016413565360979908,0.00005278209818888781
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.00009988367749896548,0.00015121920548116763,0.00004854814951676333
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.00009101972708790192,0.00013458142662088908,0.000047458027554914736
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.00007722922098773137,0.00011618620233514492,0.00003827223964031783
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.00006186465860081171,0.0000923732500243636,0.000031356067177259824
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.00005424770390744882,0.00008222093562567159,0.000026274472189226043
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.000049596553360261385,0.00007264470809003771,0.00002654839863048505
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.00002980151121418239,0.00004464909522247109,0.000014953927205893696
Andorra,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.0000025419018475152584,0.000004976253558489617,1.075501365409e-7
Andorra,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.00003154362429350905,0.00007164896780008972,0.000010099299458022887
Andorra,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.000032579539505528286,0.00006866271630301524,0.00001112325930881779
Andorra,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.00003849336071805262,0.00008161412161061265,0.000013157194815843671
Andorra,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.000031440304230553514,0.00006454957939721321,0.000010950677501031466
Andorra,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.000027012221853049425,0.00005645129848409231,0.000009320305196040392
Andorra,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.00002535698983811396,0.000053348978609451454,0.000008353261616711984
Andorra,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.000023613942515887466,0.000051348179902240346,0.00000762755416146483
Andorra,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.000021880590974159563,0.000046266931447260976,0.000007394330477662648
