Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0002107945918452,0.0003335841572734,0.00008800502641710662
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0002177750417841,0.0003288243884352,0.0001067256951329
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.0002039591705545388,0.00031535528013273896,0.00009256306097633862
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0001873294656415,0.0002844317796413,0.00009022715164173132
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0001760321023638,0.0002638422054469,0.00008822199928067455
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0001649300938104,0.0002500961223853,0.00007976406523552245
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0001397855166939,0.0002144020877443,0.00006516894564348464
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0001599032895413,0.0002344944660206,0.0000853121130621641
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0001637058393285,0.0002415000082684,0.00008591167038862615
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.0001497186099329477,0.00022651500100604236,0.00007292221885985307
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.00014523817184440736,0.00022029625000867487,0.00007018009368013984
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.0001413986697712521,0.000208443843876961,0.00007435349566554318
Andorra,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.00013101459246152343,0.00019388275063405755,0.00006814643428898933
