Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0009718752804964,0.0014717937496912,0.0004719568113017
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0011545122043106,0.0017089585023845,0.0006000659062368
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.0011172193447232235,0.0017089902702335897,0.0005254484192128574
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.001160508700239,0.0017362191679031,0.0005847982325748
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0011369006932514,0.001717867176834,0.0005559342096688
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0010520467335223,0.0016015574841214,0.0005025359829233
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.000886880493689,0.0013412823595582,0.0004324786278199
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0009943123464964,0.0014624760480416,0.0005261486449512
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0010041748155975,0.0014786372880721,0.0005297123431229
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.0009343687131265548,0.0013888277762014582,0.00047990965005165166
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.0008833317675966438,0.001286094892893824,0.0004805686422994636
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.0009739669525505752,0.0014108927055942885,0.000537041199506862
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.0010181100359730317,0.001510916885298669,0.0005253031866473943
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.001166045950838441,0.0017397583531873833,0.0005923335484894988
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.0012603509654008202,0.0018260493892678423,0.0006946525415337979
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.0013162016181592806,0.001993402028126337,0.0006390012081922244
Andorra,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.0015546398496358756,0.002275305421275161,0.0008339742779965896
