Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0001488344191617,0.0002331369101855,0.00006453192813804016
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0001523958265683,0.0002331528834429,0.00007163876969375572
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.0001531298085617802,0.0002339772237422455,0.00007228239338131489
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0001354226321805,0.0002027004003413,0.00006814486401979361
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.000130318719885,0.0001942852747682,0.00006635216500188358
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0001291494918717,0.0001945680511202,0.00006373093262327703
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0001099411858436,0.0001638754525982,0.00005600691908902986
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0001214957574864,0.0001847924487375,0.00005819906623540429
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0001199194054301,0.0001774911443727,0.0000623476664876473
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.00011116729264388118,0.00016741710220147813,0.00005491748308628422
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.00010802982741688328,0.00016182349152814285,0.00005423616330562375
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.00010565510231887113,0.00015885310094998972,0.00005245710368775252
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.00009238346478091176,0.00013780617286027403,0.000046960756701549474
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.00010852102366533204,0.00016191031551043275,0.00005513173182023134
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.00010716869958019349,0.0001589662064634925,0.00005537119269689443
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.00010862552904327644,0.00016832219461626315,0.00004892886347028968
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.00012603893188752434,0.0001876678913550428,0.00006440997242000586
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.00013268863110986272,0.0001940206421461586,0.00007135662007356685
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.0001278455130126466,0.00018905287523755517,0.00006663815078773806
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.00012582434788942508,0.0001854260767610777,0.00006622261901777246
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.00010146245080979382,0.00015105675776960282,0.00005186814384998482
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.00011828622542858864,0.0001731349861324812,0.0000634374647246961
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.00010344258407718626,0.00015373691460413035,0.000053148253550242176
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.00009645823036711243,0.00014032961270280734,0.00005258684803141751
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.00009294537332791612,0.00013488985526597744,0.0000510008913898548
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.00008326970081296805,0.00012226356807208398,0.00004427583355385211
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.00007240700481591533,0.00010483327313501433,0.00003998073649681633
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.000059182680242766585,0.0000873174182299565,0.00003104794225557667
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.000053250959721726034,0.00007969183645246093,0.000026810082990991137
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.00004868899182476924,0.00007185188048072198,0.000025526103168816496
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.00004002206354103472,0.00006021936109093469,0.00001982476599113475
Andorra,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.000024366885444463108,0.00003709884983441218,0.000011634921054514036
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.000060798090436838055,0.00009218074090936088,0.00002941543996431524
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.00005944548007972222,0.00008964249947056188,0.00002924846068888257
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.00006445340442486571,0.00009607508305155628,0.000032831725798175126
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.000056276231126011865,0.00008457560815749367,0.000027976854094530063
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.00005249010925193548,0.00007593068455947333,0.000029049533944397623
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.00005102388471893845,0.00007391618474294031,0.0000281315846949366
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.00004969692046029518,0.00007025865901893399,0.00002913518190165637
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.00004739825920543433,0.00006884506386098504,0.000025951454549883603
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.00002718395663226049,0.00003761812325998407,0.00001674979000453691
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.000022866126841121147,0.00003164758728901008,0.000014084666393232216
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.000021249500550825584,0.000029799284484211176,0.000012699716617439991
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.000019834249043613345,0.000027818049638920023,0.000011850448448306664
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.0000161272102943329,0.000022363076055735595,0.000009891344532930208
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.000018213039780115288,0.000025029669645146063,0.000011396409915084514
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.00001851862837824102,0.00002509785869600817,0.000011939398060473874
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.000018629362166785616,0.000026406553830620387,0.000010852170502950848
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.000018001376057286598,0.00002516632678427405,0.000010836425330299144
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.000017861990203337867,0.000024268558048637325,0.00001145542235803841
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.000016953133925015865,0.000023263831135912505,0.000010642436714119226
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.000016003025871997547,0.0000218754187561736,0.000010130632987821495
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.000014751935338171156,0.000020250675142562547,0.000009253195533779765
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.00001441051510598222,0.00001928568936943993,0.00000953534084252451
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.000013419502610853634,0.000018529661498834186,0.000008309343722873085
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.000012425986315985224,0.00001681683748056359,0.000008035135151406861
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.000011594831085772346,0.000015873478710655252,0.000007316183460889441
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.000010486811495424774,0.000014578845139227624,0.000006394777851621923
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2016,0.000009892414463680232,0.00001370664846753686,0.000006078180459823605
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2017,0.000009349366059218002,0.000013059014060115051,0.000005639718058320953
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2018,0.000009604054381302014,0.00001330899971985104,0.000005899109042752988
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2019,0.000009297590552342192,0.000012842940857169372,0.000005752240247515013
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2020,0.000008065238714175483,0.000011372991657360078,0.000004757485770990888
Andorra,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2021,0.000004451228135949369,0.000006347502268442308,0.00000255495400345643
Andorra,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1990,0.00008918923614184318,0.00019401275262,0
Andorra,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1991,0.00008025569306019074,0.0001697805127254,0
