Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.2566887975094954,0.382815756849198,0.1305618381697929
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.2892332489619148,0.4303981036758714,0.1480683942479582
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.2958760032728268,0.43879283594690566,0.152959170598748
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.3249624161719756,0.4807775340866214,0.1691472982573298
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.3320508932593444,0.4934117287172851,0.1706900578014037
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.3274367361364089,0.4871350799318494,0.1677383923409684
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.2840559221432162,0.4322507601929047,0.1358610840935276
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.3133763840099163,0.4659449397630817,0.1608078282567509
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.3399418442379756,0.5021478556688426,0.1777358328071085
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.3333726236310813,0.5017450441614872,0.1650002031006753
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.33906317579254674,0.5066057328204354,0.1715206187646581
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.3271618240582193,0.4797299704222234,0.17459367769421516
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.3133736847835958,0.4596571138819744,0.16709025568521718
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.3043769368040522,0.4476722241363772,0.16108164947172718
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.28098174622422056,0.4187922848614764,0.1431712075869648
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.26079546453974733,0.38796156766800527,0.13362936141148943
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.2961464708136311,0.4385541906784653,0.153738750948797
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.3056199805634835,0.4483407576599143,0.1628992034670527
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.31572485930285177,0.468640901754336,0.1628088168513675
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.3294547784880548,0.48896631413564295,0.16994324284046672
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.3112231744584625,0.4588747461591167,0.16357160275780824
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.30971392346239723,0.45076017102709537,0.1686676758976991
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.26920929504811664,0.3937532524446982,0.14466533765153505
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.29277851587197823,0.4271597003589883,0.15839733138496817
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.3280232119750544,0.4763265923737441,0.1797198315763647
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.3394883605335843,0.4918727213046218,0.1871039997625468
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.3436468276029317,0.49439914118754646,0.192894514018317
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.32573321281026624,0.487985373697084,0.1634810519234485
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.3292918838860979,0.48572760467775256,0.1728561630944433
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.33329954253294775,0.4924364984463125,0.17416258661958292
Andorra,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.27429360239826994,0.4211646869727105,0.12742251782382935
