Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.09402793367822147,0.14239876348839725,0.04565710386804574
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.19217147539175,0.2924717680271073,0.09187118275639264
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.22848152948122424,0.3439198247257466,0.11304323423670189
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.2805715603924397,0.4207865355126765,0.14035658527220282
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.3247439370731883,0.48207079528358,0.1674170788627966
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.34866166455369385,0.5198536673345904,0.1774696617727973
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.31244966768924615,0.4736566463474552,0.1512426890310371
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.3784210565937544,0.5651695963038135,0.1916725168836952
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.4709093775482821,0.7067150869327437,0.2351036681638206
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.512447828137335,0.7632204870972268,0.2616751691774432
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.5483390732327149,0.8157157940725257,0.2809623523929042
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.6125185350032472,0.9200604318051524,0.304976638201342
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.6574741442337637,0.9786556534359888,0.33629263503153844
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.6981335483552551,1.0439964164371551,0.3522706802733551
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.7064376556083004,1.0429489962983072,0.3699263149182936
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.7485510395228498,1.1167796943168034,0.3803223847288962
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.8257814106788701,1.1925014449920583,0.4590613763656818
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.8802403201533571,1.2462639588957174,0.5142166814109967
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.86174217319201,1.2307198647586168,0.492764481625403
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.904398385347951,1.3032981664054364,0.5054986042904656
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.8460134379731234,1.2340081413077768,0.45801873463847015
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1.0463256404492691,1.4785484806603115,0.6141028002382267
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1.094561313246091,1.5624346044412394,0.6266880220509424
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,1.1161777154534993,1.5579996658416804,0.6743557650653182
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,1.1418886243713244,1.6086102696173774,0.6751669791252715
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,1.168856689399545,1.6287151086188785,0.7089982701802108
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,1.0843198876844955,1.5328299989027632,0.6358097764662284
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.9794740139043334,1.4067011309715882,0.5522468968370786
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.951095622652718,1.4030371396451486,0.4991541056602874
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.9177815053363092,1.3338369567787938,0.5017260538938245
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.7720009127374383,1.1409401733471678,0.4030616521277088
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.7596405982840464,1.1420418448629177,0.37723935170517536
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,0.010357422458661508,0.021252259209672865,0.003703287018573806
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,0.019202265400240667,0.039324051869737794,0.006920717096403173
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,0.024880775356231108,0.04974343396263897,0.00001811674982324027
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,0.02916937688675235,0.05795732756861327,0.000381426204891424
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,0.034611581932546966,0.06724110623858642,0.001982057626507515
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,0.03957142124953463,0.07707852323833786,0.00206431926073139
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,0.04089686470481602,0.07951968476458271,0.002274044645049343
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,0.04643129666034884,0.0899063876182962,0.0029562057024014946
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,0.05503194948185183,0.1082625531766382,0.0018013457870654712
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,0.06356237162770462,0.12335750480001964,0.0037672384553895794
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,0.07116264884290871,0.13756445244163765,0.004760845244179773
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,0.07850637869075901,0.1534865918758305,0.0035261655056875174
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,0.0881784695321449,0.17133287982234707,0.005024059241942755
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,0.09377264399680171,0.1810945659368061,0.006450722056797351
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,0.09467735250772644,0.18107724371419687,0.008277461301255937
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,0.09955262082051504,0.1923819152369449,0.006723326404085156
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,0.09823584744109665,0.1899011952874456,0.006570499594747675
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,0.09705504197557756,0.18337574879647447,0.01073433515468064
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,0.10474597205456974,0.19845182125878824,0.011040122850351247
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,0.1182872098894698,0.22754005708189143,0.009034362697048146
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,0.13042386566402586,0.24906944310676812,0.011778288221283588
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,0.13996661006425545,0.2706867493875976,0.009246470740913226
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,0.15671013855114713,0.3070617975814288,0.006358479520865407
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,0.1500329040521154,0.2907142650315283,0.009351543072702443
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,0.1512933366019244,0.2968147591430763,0.00577191406077246
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,0.1460151767513408,0.2886595693071051,0.0033707841955764872
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,0.18268108759054363,0.3576155787353972,0.00774659644569009
Andorra,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,0.1798820499498948,0.3531575542720224,0.006606545627767191
