Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0021586968942021,0.0032035711626522,0.001113822625752
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0043196510079502,0.0064966563272699,0.0021426456886306
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.005191776326308172,0.007658964738974188,0.0027245879136421555
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0062450319092176,0.0092289983947012,0.003261065423734
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0072848150770344,0.0106698658928785,0.0038997642611903
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0079078455491096,0.0116077879686301,0.004207903129589
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0071020418234815,0.0106016746997406,0.0036024089472223
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0089094923309722,0.0130226307226902,0.0047963539392542
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0109096961873441,0.0161519916363425,0.0056674007383457
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.011798161316781032,0.017367821717295583,0.006228500916266479
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.012508642978751108,0.01830088049783692,0.0067164054596653
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.01420084464518042,0.02092464989047268,0.00747703939988816
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.01520866100187681,0.02227375419805881,0.008143567805694807
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.015941598420704382,0.023625220819773324,0.00825797602163544
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.01608567444608325,0.023582509010733,0.008588839881433502
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.016824900819648297,0.025193727388138208,0.008456074251158385
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.018858127351095245,0.027178454043056813,0.010537800659133678
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.01978011344123538,0.02841858349099936,0.0111416433914714
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.019978639877357134,0.02907464265578431,0.010882637098929964
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.02092744696674644,0.03042741077235023,0.011427483161142648
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.019292974636447684,0.028330047328880045,0.010255901944015322
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.02355331363903063,0.03405009096991142,0.01305653630814984
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.0241346918705015,0.0352804781194343,0.012988905621568698
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.025011710483937067,0.03573249278457377,0.014290928183300364
Andorra,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.02615196786513152,0.03744044505929679,0.01486349067096625
