Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.001468186022995977,0.002209364679348718,0.0007270073666432367
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.001803879638673822,0.002704495032185629,0.0009032642451620148
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.0019462376443205064,0.0028982681241521238,0.00099420716448889
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.002515469010143348,0.003819008808348575,0.0012119292119381216
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.003320053371920719,0.004977937454062006,0.0016621692897794322
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.004836321333588499,0.007449256828236093,0.002223385838940905
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.008056971671956379,0.012179220594000829,0.003934722749911928
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.01038524824970172,0.015947872943365266,0.004822623556038175
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.01235641834328558,0.018440607395951117,0.006272229290620045
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.01420494682624185,0.02156806479846626,0.006841828854017441
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.016859764644373436,0.025554394382163077,0.008165134906583797
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.019281125918845652,0.028906223085027737,0.009656028752663573
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.02276991976722832,0.034488687143763894,0.01105115239069275
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.02586918694396518,0.0391433496203908,0.012595024267539563
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.027641605735210264,0.04200902851250625,0.01327418295791428
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.02845250163597916,0.0432692179199003,0.01363578535205801
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.0338764721664738,0.05148794245163939,0.01626500188130821
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.03832842590142195,0.05598227728323391,0.020674574519609995
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.03898802111117203,0.05814040417261794,0.019835638049726115
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.042811414610340895,0.06385581106532978,0.021767018155352005
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.04040668519652341,0.06135277721416613,0.019460593178880693
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.04679337009825098,0.0689452341575817,0.02464150603892025
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.0453492833381241,0.06759783545958889,0.023100731216659308
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.047434745626281305,0.06998667216451676,0.02488281908804585
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.04966891320661002,0.07348621197439925,0.025851614438820798
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.05464162049608126,0.07945645297457996,0.02982678801758257
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.0543858408699312,0.08003735935025669,0.02873432238960571
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.05515594443230952,0.08163318158334204,0.028678707281277006
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.05270291047756244,0.07791237971130931,0.02749344124381557
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.05230803275325669,0.07840387713129945,0.02621218837521392
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.0410851477311114,0.06350931861896186,0.018660976843260943
Andorra,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.04092735908273831,0.06381463314572197,0.01804008501975465
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.00015282109705570395,0.0003114254984203992,0.00005552973854134119
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.00017046406511042974,0.0003401838434428808,7.442867779787021e-7
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.0002000984934240145,0.0003977398813326428,0.0000024571055153862304
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.00024624343579976714,0.0004915998291436683,8.870424558660053e-7
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.0003308084514103137,0.000649027722735561,0.000012589180085066296
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.0005093853142005174,0.001006501903484681,0.000012268724916353682
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.0009787676748494972,0.001895544472857118,0.00006199087684187628
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.0011799555783003398,0.002324234483439685,0.000035676673160993854
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.001331481163320664,0.00259077039794375,0.00007219192869757792
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.0016362350574193449,0.0031965256663135087,0.00007594444852518107
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.002050298954577304,0.003989385705784353,0.00011121220337025452
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.0023022535232451154,0.004480317258067496,0.00012418978842273446
Andorra,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.002840319292726218,0.005542150445504035,0.00013848813994840094
