Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,46.0114301513878,63.47440968764492,28.54845061513068
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,41.93020282679694,57.98273688698852,25.877668766605364
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,37.446986710439894,51.08607559373128,23.807897827148512
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,33.91157740850598,46.05386923762911,21.76928557938285
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,34.74959255096596,46.690169767772886,22.809015334159028
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,30.906470867025185,41.96434753776176,19.84859419628861
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,29.02578991184695,39.22202081504209,18.82955900865181
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,26.825394704721887,36.04541358474317,17.6053758247006
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,26.64469927438891,35.980532053754274,17.308866495023544
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,25.31327945226814,34.05833117111483,16.568227733421452
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,23.91831423662826,32.07225017793797,15.764378295318553
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,24.428172135682978,32.42595136509175,16.430392906274204
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,22.176866089832053,30.02115809306271,14.332574086601399
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,21.682838152883757,28.648127487541903,14.717548818225612
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,21.477995137609057,28.42227923205578,14.533711043162334
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,22.29865081141678,28.821836810966957,15.775464811866605
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,22.865204725784814,29.850031584617597,15.880377866952031
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,24.757485316542997,30.587666768810077,18.927303864275917
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,25.18005393991171,31.32390995919488,19.03619792062854
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,24.304649742948648,30.297344184006725,18.31195530189057
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,25.434342635589775,31.699379161590485,19.169306109589066
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,20.51912182509046,25.39513135177565,15.643112298405267
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,18.75995455458352,23.22468716166428,14.295221947502757
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,16.555196322803923,20.693251554752393,12.417141090855452
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,17.413559484619153,21.52335730578786,13.303761663450446
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,15.918193666171987,19.58926296359556,12.247124368748416
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,17.312390701058042,20.635909534824826,13.988871867291257
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,19.214835421790298,22.98244566601558,15.447225177565018
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,17.6029632882169,21.818934308519786,13.38699226791401
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,15.946607726680973,19.945531996091667,11.94768345727028
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,14.458084050293266,17.86818859547443,11.047979505112101
Armenia,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,11.999581140137924,14.91633999094742,9.082822289328426
