Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,3.403046498155378,4.809057573337025,1.9970354229737304
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,3.704533115067693,5.342237077551803,2.0668291525835825
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,4.437021174375315,6.198762313819782,2.6752800349308474
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,4.8746890278651565,6.861269547884103,2.8881085078462103
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,5.464779515429818,7.33054735762021,3.599011673239425
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,5.2891675615580365,7.439203591470905,3.139131531645168
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,5.326978246916401,7.534009098932708,3.1199473949000933
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,5.009908869915913,6.917712657855658,3.1021050819761675
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,4.859446692883325,6.829461051207693,2.8894323345589568
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,4.753943533022936,6.589180286059493,2.918706779986378
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,4.498426698265258,6.214759624615008,2.782093771915509
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,4.510121712584519,6.0646777382403565,2.955565686928682
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,4.393322812834484,6.008461842917489,2.778183782751478
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,4.591756263730735,6.1850279396938905,2.9984845877675803
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,4.852372586288948,6.5789968151577325,3.1257483574201634
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,5.4769561763604155,7.442436287278154,3.511476065442677
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,5.73413484978175,7.539921882064929,3.9283478174985706
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,6.353826016357361,8.19291024189031,4.514741790824413
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,6.5580484762843385,8.491818359092349,4.624278593476327
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,6.726630810942401,8.47722483822795,4.976036783656852
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,6.930452510774918,8.83670664001889,5.024198381530946
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,6.444719312116803,8.121904053799922,4.767534570433684
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,6.531587493139767,8.25830175195069,4.804873234328845
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,6.797385617037797,8.38609158813912,5.208679645936474
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,7.890660219109703,9.793515824660771,5.987804613558636
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,9.028901872237284,11.295343599076535,6.762460145398035
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,11.142032371181124,13.851650032304839,8.432414710057408
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,12.380334041001511,15.194681475260829,9.565986606742193
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,11.900264517885951,15.135524143892733,8.66500489187917
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,12.371677784946941,15.466413056284896,9.276942513608986
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,11.965929255258516,15.163779344753621,8.76807916576341
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,11.144375073043744,14.256818506918687,8.0319316391688
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.7841292134573841,1.2876681089667432,0.2805903179480248
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.8635701097927574,1.4646200126602802,0.2625202069252346
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,1.0731126682568044,1.7206039911650928,0.42562134534851603
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,1.1799468037277447,1.953382340502412,0.4065112669530779
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,1.2156583396352392,1.908588967364209,0.5227277119062694
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,1.2479051937450825,2.0128610419749644,0.4829493455152005
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,1.279902759853294,2.0631416972498715,0.4966638224567165
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,1.1966066566233402,1.9025680166236127,0.4906452966230672
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,1.0779698105664854,1.8018273023081,0.354112318824871
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,1.0625434130881155,1.7237450131322836,0.40134181304394745
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,1.0356332580017678,1.6387044048526846,0.43256211115085086
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,1.0294742172263824,1.6529373976930213,0.4060110367597435
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,1.0450535936982355,1.6866755848526322,0.4034316025438386
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,1.0927192244152837,1.753167867906147,0.4322705809244203
Armenia,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,1.137349368161067,1.8280483125680358,0.4466504237540979
