Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,5.8989744797672765,8.496413065986305,3.3015358935482477
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,5.9251632216158505,8.30417918501708,3.546147258214621
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,6.3389070550944435,8.658280691423828,4.019533418765059
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,6.172555074271646,8.94013972690973,3.404970421633563
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,5.741351920095935,8.10166247651338,3.381041363678491
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,5.404900616426772,7.909266993837898,2.900534239015647
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,5.454949210254881,7.705033451587626,3.2048649689221365
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,5.406883046271726,7.380699321350471,3.4330667711929808
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,5.70037248419515,7.497639857854505,3.9031051105357957
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,5.998679309772407,8.58183634855418,3.415522270990634
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,5.8652432013105456,8.102497495804496,3.627988906816596
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,5.841941985101302,8.01989692187336,3.663987048329245
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,5.60965200590549,7.5812494325729585,3.638054579238022
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,5.6928279763563445,7.633701296400162,3.7519546563125274
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,5.970363669468176,8.182555618340045,3.7581717205963074
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,6.289820644450109,8.501362797897793,4.0782784910024255
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,5.951100607781601,8.00110157958052,3.9010996359826824
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,6.388088488397224,8.295255824528398,4.480921152266049
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,6.885760611269662,8.79072621704707,4.980795005492255
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,7.431143744739575,9.508310251698408,5.353977237780743
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,7.803213979956265,10.202528576067225,5.403899383845305
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,7.4766369130895205,9.630522310364109,5.322751515814932
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,7.445470408244629,9.646216467906576,5.244724348582681
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,7.415687421957012,9.53925817208093,5.292116671833094
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,7.690159168525306,9.811504634758771,5.568813702291841
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,7.60330527073455,9.334888745038544,5.871721796430555
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,7.451427579421666,9.337917110331603,5.56493804851173
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,7.238555496539572,8.955373541350655,5.521737451728488
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,7.087609915066239,8.885716119894669,5.28950371023781
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,7.683955959471862,9.767389457095708,5.600522461848016
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,8.05080307131802,10.316390818684699,5.785215323951341
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,9.127009755757284,12.03207718060325,6.221942330911316
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,0.30705581705603396,0.6414402970545816,0.11128779614286372
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,0.30732116823073985,0.5943444454730036,0.02029789098847612
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,0.34315142174149854,0.6917150285525526,0.12788594992135704
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,0.33037361587557823,0.6676015493458384,0.12361499226563753
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,0.29694280154785624,0.5714490104683478,0.022436592627364638
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,0.2868003277565963,0.5805675362927709,0.10816772795714974
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,0.29550856294036937,0.5682045563687115,0.022812569512027314
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,0.29367264636238666,0.5624838993181769,0.024861393406596433
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,0.2916341522031622,0.5563367769597491,0.026931527446575287
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,0.3132067448756215,0.6160510962570178,0.010362393494225186
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,0.31663662990209507,0.5954352470437454,0.037838012760444795
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,0.31587773668704905,0.6241820230772368,0.00757345029686135
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,0.31580245020539455,0.5939348878748332,0.037670012535955866
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,0.3223155662408287,0.6161291757409181,0.028501956740739298
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,0.3359012490307648,0.6626965458402949,0.00910595222123467
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,0.343681825093462,0.6492154976702745,0.03814815251664949
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,0.3156061949928568,0.5996133780179935,0.031599011967720136
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,0.30868629709987855,0.5768521367358519,0.040520457463905146
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,0.3379186555654331,0.6345571914315555,0.041280119699310724
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,0.38352547446741664,0.7198736835890235,0.047177265345809793
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,0.42394220771540303,0.8176093421215083,0.030275073309297795
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,0.4893608936349878,0.9358115071560473,0.04291028011392822
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,0.5807819315326487,1.0990426181156676,0.06252124494962974
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,0.6398060463933223,1.2024742431321012,0.0771378496545434
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,0.6777779572260847,1.2699167195530743,0.08563919489909522
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,0.7145294011556177,1.3705849953896951,0.05847380692154036
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,0.7194471612064562,1.3925774494579337,0.04631687295497888
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,0.7017111433461154,1.3165136966236521,0.08690859006857854
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,0.682126037586326,1.2826814344500073,0.08157064072264453
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,0.7188253190897534,1.3814992061495384,0.05615143202996853
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,0.7740803179007376,1.4845849269464142,0.06357570885506103
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,0.9165832101403988,1.7670896845031736,0.06607673577762385
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1990,1.1787648826721746,2.9115208081600255,0.2941317242309742
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1991,1.145508431034464,2.6403605108789385,0.29693764340504025
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1992,1.0906122631932944,2.640231075575117,0.2745103210988354
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1993,1.094902142925285,2.604982150064684,0.28496472672770545
Armenia,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1994,1.1991805537845068,2.708142565103314,0.33007774012768537
