Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,10.77672574018119,14.361797701698768,7.191653778663612
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,11.58773593415913,15.4847531945409,7.690718673777361
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,12.446730178544033,16.409180625059655,8.484279732028414
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,12.75045861336766,16.764289709985405,8.736627516749916
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,12.31077764773078,15.890240668425381,8.73131462703618
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,11.85493530864272,15.345242308287872,8.364628308997567
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,12.187449345886142,15.916856759508972,8.458041932263312
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,11.923091001381923,14.857905027274192,8.988276975489654
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,12.601968735781174,15.690078751403126,9.513858720159222
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,13.452066858477892,17.032528345631206,9.871605371324577
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,13.419498075945583,16.721821109125194,10.117175042765972
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,13.686453486350256,16.58338539775953,10.789521574940983
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,12.248032622413078,15.326812554740426,9.16925269008573
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,10.903972839644904,13.507420075715105,8.300525603574703
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,9.265991465549888,11.476707337455682,7.055275593644094
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,7.632639019382935,9.373275100787327,5.892002937978544
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,6.79972409080815,8.159804668562753,5.439643513053546
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,6.894363993116719,7.862535611823732,5.926192374409705
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,7.883403716064774,9.223074828562511,6.543732603567036
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,9.426025337535563,10.880787297358896,7.97126337771223
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,11.368374372784213,13.141021973783978,9.595726771784449
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,11.467176771214099,13.202059492253705,9.732294050174493
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,12.12388244719089,13.858034839287786,10.389730055093995
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,12.191736725696067,14.041809393118719,10.341664058273416
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,13.134366250093251,15.045907287755746,11.222825212430756
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,13.250186765694792,14.883009238496435,11.61736429289315
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,13.324248469904937,15.040171081994409,11.608325857815466
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,12.378914142826016,13.707679680383727,11.050148605268305
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,11.72583863289305,13.449629414471957,10.002047851314142
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,11.563484647077747,13.239175088793452,9.887794205362042
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,14.543985760676563,16.674382192051844,12.413589329301283
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,10.91702212177216,12.7993683905179,9.03467585302642
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.8926964004458233,1.827963984613056,0.32448403447033475
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.9355273894438078,1.8768595074262513,0.347686617233613
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,1.0410472454947166,2.0389065274112945,0.0431879635781387
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,1.0198002593128992,1.9799373221414758,0.0596631964843225
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.9116838015165654,1.7434782071164818,0.07988939591664879
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.8633274204084787,1.6291871104921558,0.0974677303248016
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.8887422906518051,1.699032919232216,0.07845166207139409
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.8610607576267616,1.5973932204594943,0.12472829479402892
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.8263701700830757,1.5562686997902304,0.09647164037592104
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.8834976615840762,1.6693073677454429,0.09768795542270958
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.8998468214617021,1.6805413236478126,0.11915231927559167
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.8994706626414286,1.6606553064201952,0.138286018862662
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.8454745796085883,1.5746181879082533,0.11633097130892334
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.7495995002380214,1.401386770826305,0.09781222964973768
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,0.6321070409992,1.1785527544297247,0.08566132756867528
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2005,0.5138698845880356,0.9637976209355459,0.0639421482405253
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2006,0.44465320356795,0.8186075377172405,0.07069886941865955
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2007,0.4183649401631476,0.7583713865743719,0.07835849375192339
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2008,0.4728429038213177,0.8697197334922432,0.07596607415039225
Armenia,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2009,0.5804656446988895,1.0961847415454486,0.06474654785233047
