Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1.9489440464658088,2.6894316298640772,1.2084564630675403
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,2.148692737582409,3.074504149016052,1.2228813261487659
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,2.561755893488073,3.4964133066300818,1.6270984803460642
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,2.853800418614978,3.990442681606388,1.7171581556235676
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,3.0590716468406676,3.9734912022908038,2.1446520913905314
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,3.082270140522774,4.255028961827742,1.9095113192178057
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,3.107373867522549,4.1926617220526525,2.022086012992445
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,2.9157685417640464,3.868910523545883,1.9626265599822097
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,2.8094432424981677,3.7871170224304116,1.8317694625659238
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,2.7313174666909665,3.6040957151107955,1.8585392182711375
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,2.5887072925151977,3.4708456103940146,1.7065689746363808
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,2.5742034001342256,3.365094742459373,1.7833120578090782
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,2.5155254498018182,3.352803206473106,1.6782476931305306
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,2.6207862310677936,3.4032278631643056,1.8383445989712819
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,2.743582348228954,3.570073508832375,1.9170911876255328
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,3.049764799775256,3.954654613660621,2.144874985889891
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,3.1501737360509594,3.912781362857657,2.3875661092442617
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,3.3469903534197396,4.026820937540769,2.66715976929871
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,3.433598744240935,4.248976032827609,2.618221455654261
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,3.517366598480893,4.198901875499337,2.8358313214624484
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,3.566816044250455,4.361038356695765,2.7725937318051446
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,3.3769968425937438,4.050779293174151,2.7032143920133365
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,3.4263937893080416,4.202622625495556,2.6501649531205276
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,3.5832260551730144,4.249093334689135,2.917358775656894
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,4.0481126348686445,4.91822697885045,3.1779982908868383
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,4.631433388310407,5.531780310939383,3.7310864656814315
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,5.3782279729667595,6.573649642411867,4.182806303521652
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,5.825883170963092,6.961280818224249,4.690485523701935
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,6.119427364893161,7.411504479821423,4.827350249964899
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,6.472240774205185,7.780458153220023,5.1640233951903465
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,6.230914976069553,7.602277603902869,4.859552348236236
Armenia,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,5.8357837267432915,7.26826846919935,4.4032989842872325
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.0993219956420811,0.20370776167135804,0.03510647055952156
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.109522758788503,0.2344271178216102,0.038330745190357486
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.13665319116133307,0.26515009347024054,0.008156288852425558
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.15069671006707472,0.29880154154881705,0.0025918785853323856
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.15577205772090352,0.29728244633500134,0.014261669106805736
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.1604492563408829,0.31226923300697174,0.008629279674794016
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.16464642588409242,0.3143825893614194,0.01491026240676549
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.15456812628335542,0.2926934614267971,0.016442791139913787
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.13982540433279061,0.2783457751549502,0.0013050335106310762
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.13797493762053298,0.2653460259494215,0.01060384929164443
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.13508063917707885,0.2533440451846123,0.01681723316954542
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.13421755377857325,0.2580826641628729,0.010352443394273617
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.13641711286689598,0.2646714781510385,0.008162747582753482
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.1426169383206098,0.2754301588632083,0.009803717778011256
Armenia,90 to 94,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,0.14863396142831797,0.2774352304267641,0.019832692429871845
