Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,4.891107963202268,6.542711181869352,3.239504744535184
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,5.034925315338835,6.616894931712709,3.452955698964962
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,4.84030877911339,6.3491389470141275,3.331478611212653
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,4.206013946650186,5.497083721088462,2.9149441722119107
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,3.795765549529917,4.909126757288155,2.6824043417716785
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,3.1546764918460286,3.973236172627216,2.336116811064841
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,2.797051391492081,3.5258473143608033,2.068255468623359
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,2.6540770160513114,3.3311666680893395,1.9769873640132833
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,3.0552656933386433,3.7989878045843155,2.311543582092971
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,3.567585179235339,4.45378063489046,2.681389723580217
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,3.9651629058671864,4.905089204143311,3.0252366075910615
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,4.549161377471311,5.645326099672083,3.452996655270539
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,4.749005519121081,5.821121847462871,3.67688919077929
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,5.160970687557319,6.236100058105642,4.085841317008997
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,5.527305061146612,6.7317158873393526,4.322894234953872
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,6.017960760805197,7.3453825280670095,4.6905389935433845
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,6.502754355460128,7.84728772506835,5.158220985851907
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,7.255623173672885,8.379242710734573,6.132003636611197
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,7.730835832949396,8.883858736998922,6.577812928899869
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,8.202085371264229,9.453908239865088,6.950262502663368
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,9.022315382514178,10.367329664008267,7.677301101020087
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,8.52879992549732,9.732975612232735,7.324624238761905
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,8.541009248877362,9.765613807527561,7.316404690227163
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,8.032508992793788,9.228378346666403,6.836639638921174
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,7.774481515960419,8.703198474911876,6.8457645570089625
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,7.27348447621218,8.301562941677469,6.2454060107468905
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,6.5573554251469295,7.401776315358601,5.712934534935258
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,5.644389755730355,6.348019260043224,4.940760251417486
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,4.963806339720438,5.659215525547241,4.268397153893636
