Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.9853259188461287,1.350421742658087,0.6202300950341708
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.0011198667119652,1.3665166558841657,0.6357230775397646
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.9666678917045785,1.3132214137250409,0.620114369684116
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.828384935863616,1.1228813647828304,0.5338885069444015
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.7819655310482339,1.046071458257512,0.5178596038389558
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.6242516962158355,0.82476384100533,0.423739551426341
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.5530265582533886,0.7395135294301179,0.3665395870766593
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.5258583444124978,0.6912366431823728,0.3604800456426228
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.6092799658772657,0.803768837007467,0.4147910947470644
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.7157040465629119,0.9420225469855024,0.48938554614032137
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.793745561243528,1.0478527356305796,0.5396383868564765
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.9178730576978527,1.2248783983858307,0.6108677170098746
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.9548541981562316,1.2675470010813799,0.6421613952310835
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1.0409877283711388,1.362261486884647,0.7197139698576307
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1.1259256263137147,1.4709952827233779,0.7808559699040517
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.2451256684196867,1.6405742317708596,0.8496771050685139
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1.3633503134994394,1.752652972496399,0.9740476545024797
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1.5855522458228617,1.9671408079222867,1.2039636837234367
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,1.6981255837935159,2.104703382199964,1.291547785387068
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,1.8012276875502808,2.235000801158828,1.3674545739417339
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,2.011328304118263,2.514777105595357,1.5078795026411684
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,1.8643139599466636,2.293745585232614,1.4348823346607134
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,1.8606234201990672,2.289792766012515,1.4314540743856192
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,1.7363620813562206,2.158583286489211,1.3141408762232298
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,1.7219485458475436,2.1032879434888034,1.3406091482062839
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,1.6051494816027156,2.003768923908507,1.2065300392969243
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,1.5345240397744822,1.8582134661712693,1.210834613377695
Armenia,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,1.350735966722819,1.6189804729591075,1.0824914604865303
