Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.294100423693937,1.7806896028042063,0.807511244583668
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.3003457862266796,1.8038626285795032,0.796828943873856
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.3669140403884572,1.9281254316431717,0.8057026491337427
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.4451622328828235,2.00986699830857,0.8804574674570764
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.6635909221093894,2.2151545980029432,1.1120272462158356
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.7099150350323096,2.3069364404333914,1.1128936296312275
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.7292673133626455,2.363913490680603,1.0946211360446882
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.564412468499756,2.1077282566843003,1.021096680315212
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.4038848645566806,1.912634786670668,0.8951349424426933
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.178888126270247,1.6080540484303498,0.7497222041101443
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.8976679296299506,1.211661959982018,0.5836738992778832
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.8506262553655597,1.1296827470116857,0.5715697637194337
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.818829805036358,1.0904729137268871,0.547186696345829
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.9302991008888187,1.2534283041053373,0.6071698976723
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1.0944935826013797,1.4584491640445858,0.7305380011581738
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.3265891365147515,1.7897132519743453,0.8634650210551579
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1.5230733046357379,1.9773201976318404,1.0688264116396353
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1.8281251541041068,2.3201995533061543,1.3360507549020595
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,2.0136259333392497,2.5483998902404226,1.4788519764380768
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,2.1374360863727455,2.7077579865407113,1.56711418620478
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,2.3737203823306885,2.986848431283068,1.760592333378309
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,2.2349010813562113,2.865391614511931,1.604410548200492
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,2.3250742153529504,2.95338107225832,1.6967673584475809
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,2.2788803168944867,2.8669757751710105,1.6907848586179628
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,2.4262479068029257,3.063678504385197,1.7888173092206543
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,2.44306818185597,3.0822130488617194,1.8039233148502207
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,2.546776457364789,3.137016945111063,1.956535969618515
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,2.4012121078740942,2.8959774728619823,1.906446742886206
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,2.041614940395112,2.5238341824739066,1.5593956983163175
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,1.846015209330176,2.3391145884274303,1.3529158302329216
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,2.518471566921786,3.2124692926214107,1.824473841222161
Armenia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,1.4343591771946045,1.8158761667480243,1.0528421876411846
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.5291948420684749,0.8490718115090455,0.2093178726279042
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.5245888119769397,0.8579918855133759,0.1911857384405035
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.5696560355503837,0.9255306458304478,0.21378142527031957
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.5829840613244591,0.9496765806109256,0.2162915420379925
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.5897802728436793,0.9386600065416836,0.240900539145675
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.6211269415641867,0.9997672274819492,0.242486655646424
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.6286764879010245,1.0039933594092578,0.2533596163927911
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.5600200634779099,0.8901476394241858,0.2298924875316338
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.4520360634089572,0.7215413661912067,0.1825307606267077
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.37668020012927395,0.6055691442681239,0.14779125599042395
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.2923941568203743,0.4645979639766452,0.12019034966410333
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.2681961609159965,0.42037327308995964,0.11601904874203342
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.2731048104302877,0.42664631897194427,0.11956330188863121
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.30671803044634194,0.4931729791027446,0.1202630817899393
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.35360381626095994,0.5758195903006138,0.1313880422213061
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.41468621107251336,0.6734392462904233,0.15593317585460348
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.45560966798134217,0.750075565373753,0.16114377058893142
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.48354281198231597,0.815218472484556,0.1518671514800759
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.5240080965715821,0.877963493234841,0.1700526999083231
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.5696461281036749,0.9182666378664994,0.22102561834085038
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.6260430361547971,0.9955538388518108,0.25653223345778337
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.7536154048086293,1.1366162750471485,0.3706145345701102
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.8908269571547971,1.2774690309547834,0.5041848833548108
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.9130036540206321,1.2965138691824287,0.5294934388588355
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.9267078579640925,1.3111542041671278,0.5422615117610571
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.9811228755944481,1.3649304374392495,0.5973153137496469
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2016,0.9923788424119122,1.3874413610838907,0.5973163237399338
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2017,0.9214515876691847,1.2527777268258307,0.5901254485125387
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2018,0.8913389769517838,1.224189327676955,0.5584886262266124
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2019,0.8446514305835938,1.199979183456564,0.4893236777106237
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2020,1.092267236227249,1.5727497404840827,0.6117847319704153
Armenia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2021,0.67643988263406,0.9578539796281483,0.3950257856399716
Armenia,55 to 59,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1990,0.3260282875077235,0.6740647725076792,0
Armenia,55 to 59,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1991,0.3117283891945367,0.652255984726219,0
Armenia,55 to 59,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1992,0.28284071943850386,0.5900342490570694,0
Armenia,55 to 59,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1993,0.3011276781431085,0.6237541150032402,0
Armenia,55 to 59,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1994,0.392750466368699,0.7903945949395617,0
Armenia,55 to 59,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1995,0.3467190719285252,0.6936053837301801,0
Armenia,55 to 59,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1996,0.3943338269517878,0.8008101473149377,0
