Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,9.580688220399116,13.122319756439849,6.0390566843583855
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,10.277691555925594,14.11658315359638,6.438799958254808
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,13.121355810474583,18.014587177209588,8.228124443739578
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,13.812348520639464,18.61771448361645,9.00698255766248
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,15.604452046696416,20.73126573458117,10.477638358811657
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,11.65474708405269,15.751764345205968,7.5577298228994145
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,10.125634814723195,13.56776054121966,6.683509088226732
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,9.749268542287291,12.920476870510605,6.578060214063983
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,9.13569971865902,11.953502362494604,6.317897074823439
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,8.626563422838807,11.452328071793563,5.800798773884051
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,7.832274323704514,10.412775011642696,5.251773635766332
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,7.5990641993682795,10.000525257923588,5.197603140812971
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,6.793622657646603,8.886817278878356,4.70042803641485
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,6.866771263502604,8.92870191645113,4.804840610554077
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,7.41636711136394,9.81802966220998,5.014704560517899
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,8.503008150356553,11.146806120218312,5.859210180494795
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,9.943234793183109,12.931287812423045,6.955181773943172
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,11.839442845579065,14.931091728674247,8.747793962483883
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,12.121424385236663,14.968488143162684,9.274360627310642
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,12.236857349805323,15.644111308163623,8.829603391447023
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,13.190432609852003,16.34446163359952,10.036403586104488
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,12.744375175169868,15.964557705276288,9.524192645063447
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,12.800455238244957,16.051800327765402,9.549110148724512
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,11.054734389644153,13.82557925226882,8.283889527019486
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,11.149805354872552,13.94994430200853,8.349666407736573
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,11.313733358090683,15.113442459731104,7.514024256450263
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,12.940314920083363,17.603544683870666,8.27708515629606
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,8.974239743199906,10.935217542008028,7.013261944391784
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,6.72069558834167,8.298370945638561,5.143020231044778
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,5.950326412832377,7.453166214438784,4.44748661122597
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,100.02177413271261,184.0083667432977,16.035181522127502
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,4.767412246674047,6.014572926477219,3.5202515668708747
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,2.4152854600300464,3.984479609094695,0.8460913109653978
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,2.581408655026109,4.174332684169736,0.9884846258824828
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,3.4084748369163473,5.571760611154051,1.245189062678643
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,3.502573130950543,5.718707676772317,1.286438585128769
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,3.458821788370447,5.522678366395403,1.3949652103454913
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,2.7244479844353355,4.404509461411393,1.0443865074592782
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,2.3924139827387263,3.814822154907604,0.9700058105698488
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,2.2790850943318226,3.573952808818496,0.9842173798451492
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,1.9456529215554383,3.075176682425448,0.8161291606854286
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,1.8370233328997236,2.941372257851566,0.7326744079478809
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,1.7294871459094594,2.742818067448523,0.7161562243703956
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,1.6341040503503845,2.552530705716818,0.7156773949839511
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,1.5402903794795308,2.447000969471156,0.6335797894879058
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,1.5351840620817852,2.4322199844319625,0.6381481397316079
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,1.6306952328672264,2.625404900944872,0.6359855647895805
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,1.821942012770107,2.959389635469483,0.6844943900707305
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,2.037133026566468,3.3885374271561086,0.6857286259768274
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,2.090693088127582,3.526203406390502,0.6551827698646622
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,2.1189594219396026,3.486445675240974,0.751473168638231
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,2.162707535853926,3.5986100043776386,0.7268050673302129
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2010,2.3015018436200565,3.643422708888482,0.9595809783516311
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2011,2.7950644525213817,4.258238651855396,1.3318902531873675
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2012,3.177157249922859,4.5504435935263485,1.8038709063193694
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2013,2.8654930259214377,4.118894066199334,1.6120919856435414
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2014,2.7195198202358366,3.8826925228310385,1.5563471176406345
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2015,2.8331305640857227,4.121392758969171,1.5448683692022742
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2016,3.005509343765296,4.419554844866031,1.5914638426645618
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2017,2.177923804943184,3.096095483182486,1.2597521267038816
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2018,1.9108020770803926,2.6720262136945196,1.1495779404662658
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2019,1.789665038022298,2.5380597271722665,1.0412703488723296
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2020,24.05565450528157,45.09398771812176,3.0173212924413804
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2021,1.4670927259444588,2.1437884522576875,0.7903969996312302
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1990,2.903698135687253,6.202607318474603,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1991,2.9968550974347554,6.266249086744052,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1992,3.352161844635769,6.904370885553862,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1993,3.640430800265891,7.35393046283291,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1994,4.543850262355499,9.039396876865496,0.0483036478455014
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1995,3.077841065174552,6.1374478910112416,0.0182342393378616
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1996,2.9805333769141447,5.848035477816788,0.1130312760115006
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1997,2.4635951000215,4.822033307776491,0.1051568922665078
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1998,2.35382505233421,4.583022141304054,0.1246279633643649
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1999,2.201434502906462,4.340947482269009,0.061921523543915225
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2000,2.225805828358483,4.354341167347231,0.09727048936973537
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2001,2.0630162469563316,4.002071650225783,0.12396084368687976
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2002,1.8353250099223688,3.591080818211435,0.07956920163330272
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2003,1.8946587432033137,3.6811589021481983,0.10815858425842917
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2004,2.0096408058125297,3.9060560542605627,0.11322555736449691
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2005,2.249541940878247,4.348533146421531,0.15055073533496355
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2006,2.5565453554834785,5.006061735469018,0.10702897549793855
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2007,2.5599543809604164,4.990783973498528,0.1291247884223039
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2008,2.798355135251926,5.443962072970804,0.15274819753304847
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2009,3.0590254515130257,6.089345427075795,0.028705475950256076
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2010,3.89010491677132,7.6133460546088685,0.16686377893377147
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2011,3.5834426568910622,7.136730664638176,0.03015464914394883
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2012,4.254562448964878,8.599115619224069,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2013,4.305403458876817,8.727010100294567,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2014,3.8446997033588364,7.92944880320312,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2015,3.8451860233067547,8.036042398769597,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2016,3.5201645136294175,7.353544279840458,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2017,2.567908459546414,5.335666620016077,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2018,2.420830715254052,4.919605904659934,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2019,1.8317348406070373,3.6821447864863384,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2020,14.938576465623044,36.05933524034708,0
Armenia,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,2021,1.4026361732651496,2.8805715300619115,0
