Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.5151685062652317,0.7221134058834835,0.3082236066469799
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.4640431249666022,0.6451865688704905,0.2828996810627139
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.41981546394544433,0.5818807456770679,0.25775018221382073
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.379953738750408,0.5291425582141241,0.2307649192866919
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.3807461124439005,0.5210128513833785,0.2404793735044226
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.3307762086960306,0.4531395054598711,0.2084129119321901
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.3046566047248904,0.4183470825034575,0.1909661269463232
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.2770272755640998,0.3773354885742256,0.176719062553974
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.2672469120600361,0.3633162253618978,0.1711775987581745
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.25229568326700064,0.33824414823855686,0.1663472182954444
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.23639705564327063,0.32282938400123706,0.1499647272853042
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.22933144139567202,0.3040877040659556,0.15457517872538845
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.20429452512413773,0.27473203801382473,0.13385701223445076
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.19300823445080356,0.25728765628207517,0.12872881261953195
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.18448480273222395,0.24531370673355843,0.12365589873088947
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.17536803761552539,0.23270842469996406,0.11802765053108671
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.16895604825440708,0.2215541025400077,0.11635799396880644
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.19318697151473532,0.24578374931764174,0.1405901937118289
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.20694917602950064,0.26232849774197303,0.15156985431702824
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.213261858976437,0.2709351242442176,0.1555885937086564
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.22960411766762093,0.29073417744184105,0.16847405789340084
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.19680938185331892,0.25046084390398626,0.14315791980265158
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.191686413052892,0.24566671150070216,0.13770611460508184
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.17444542702722277,0.22404201834644213,0.1248488357080034
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.17375500418143347,0.22304749404903154,0.1244625143138354
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.16077105670907776,0.2020491225560477,0.11949299086210782
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.1597078057896373,0.2032698337631642,0.11614577781611041
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.13944095953592145,0.17618772618027545,0.10269419289156746
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.10710370738056244,0.14000634450206909,0.07420107025905578
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.08850431466594176,0.11528657226557676,0.06172205706630677
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.07547834650067424,0.09848933318059809,0.05246735982075039
Armenia,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.06123340891823732,0.08185332353815514,0.040613494298319515
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.1079571243045514,0.1754738519269774,0.0404403966821254
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0987192957826957,0.1600715852727262,0.0373670062926652
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.0933002609487078,0.15032128464941602,0.03627923724799959
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0835338847676624,0.1346204107317491,0.0324473588035757
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0762735017335338,0.1217970673498193,0.0307499361172482
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0703159403622076,0.1115733085197751,0.0290585722046402
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.065988452055244,0.1050329010914724,0.0269440030190155
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.0608255597185243,0.0955816699220519,0.0260694495149966
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.0536523971366831,0.086025271979332,0.0212795222940342
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.051373483090999095,0.0808044752267178,0.0219424909552804
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.05016443960953333,0.08018764744460746,0.020141231774459197
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.04811026893847527,0.07520450976484566,0.021016028112104866
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.04617445477647269,0.07250405675611464,0.019844852796830733
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.04379653595579907,0.0688852646898089,0.01870780722178924
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.0413940995352425,0.06470067632773169,0.018087522742753315
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.038426713890268985,0.06187397288420991,0.014979454896328057
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.035706074173030164,0.05872961496818481,0.012682533377875518
Armenia,6-11 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.035533966505564465,0.05879837773911291,0.012269555272016022
