Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.9161619926761932,2.5974930897745776,1.2348308955778091
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.8143288621637788,2.5321120660176355,1.0965456583099218
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.8589484367323807,2.5647056177391025,1.1531912557256592
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.7854457408915976,2.4414227510205286,1.1294687307626667
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.7651570236848484,2.355124046409349,1.1751900009603475
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.6176070468053956,2.224846985434936,1.0103671081758558
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.6524586508609067,2.2235750142941124,1.081342287427701
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.720336651296709,2.335393676433063,1.1052796261603552
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.949614949484738,2.595522275492109,1.3037076234773672
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,2.247924687252273,2.9745521282924923,1.521297246212054
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,2.591984300469828,3.373166338293015,1.8108022626466416
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,3.24828194503971,4.272449232086014,2.2241146579934057
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,3.7467954452291115,4.950910939828825,2.542679950629398
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,4.349834855919287,5.723571751089609,2.976097960748965
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,4.815337404922397,6.296867827352116,3.333806982492679
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,5.5813792765113455,7.179291840036664,3.9834667129860266
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,5.934023731039707,7.576939428676981,4.291108033402432
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,6.5130590078591375,7.977616985264898,5.048501030453377
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,6.41047048586268,7.985183528605668,4.835757443119692
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,5.999129716695041,7.351812826423544,4.646446606966538
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,5.927065041024013,7.324008014195081,4.530122067852946
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,5.472657963091883,6.8016271967632616,4.143688729420504
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,5.386366777609771,6.633249864517102,4.13948369070244
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,5.300406966894066,6.529337174471006,4.071476759317126
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,5.8490236485950975,7.098440503629133,4.599606793561062
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,5.860613490377581,7.070465510935816,4.650761469819346
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,5.751888211658224,6.940131924388861,4.563644498927588
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,5.109458715253847,6.061160885768957,4.157756544738738
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,3.829531619564004,4.739510756456495,2.919552482671513
Armenia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,2.9631686012038108,3.6751901923111694,2.251147010096452
