Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.5136772671996992,0.6792004649719785,0.34815406942741994
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.5034640555492166,0.6589523025195498,0.3479758085788833
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.6209240544294392,0.799622900453617,0.44222520840526147
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.8040792401643752,1.0433474410701153,0.564811039258635
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1.1886840702879742,1.5739309411706486,0.8034371994052998
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.9658759375349122,1.2261243664103851,0.7056275086594392
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.8466587973518195,1.0941457550465095,0.5991718396571296
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.816267827977233,1.0403593944138627,0.5921762615406032
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.8146687897318126,0.9942956239318407,0.6350419555317844
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.7506408389366188,0.9377216451259424,0.5635600327472953
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.6080855867522676,0.7443255119664718,0.47184566153806357
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.6010508965296263,0.7541407787208677,0.44796101433838487
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.5507341064636051,0.67628693455201,0.42518127837520014
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.515847168512693,0.6390628989688696,0.39263143805651635
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.5152906140242977,0.6308183141227106,0.39976291392588464
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.5728252972724878,0.7069720520189454,0.4386785425260301
Armenia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.5942281551070647,0.7252435904015861,0.4632127198125433
