Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.2986331360024903,0.4007226119377294,0.1965436600672512
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.3308858556099007,0.4611465830326757,0.2006251281871257
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.377183694863157,0.516052365787278,0.238315023939036
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.4141704550281553,0.564189898387966,0.2641510116683446
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.4717988593584328,0.6324297536770623,0.3111679650398032
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.445757801686492,0.5964146028435464,0.2951010005294376
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.4795388981360684,0.6482447962466535,0.3108330000254833
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.4820559345480433,0.6488810982010125,0.3152307708950741
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.5247719444823566,0.6870257155854174,0.3625181733792958
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.5376163711158317,0.7172938365422266,0.35793890568943687
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.5469592378229469,0.7118741999336912,0.38204427571220256
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.5997997211448904,0.7860802917385673,0.4135191505512136
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.5805546693580925,0.7600729246872955,0.4010364140288895
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.5951823044875237,0.784244193567113,0.4061204154079346
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.592929623980466,0.774021844406425,0.41183740355450704
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.6094731746819598,0.7911569592216945,0.4277893901422251
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.621540064359791,0.8102653362480778,0.43281479247150423
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.6584033009826702,0.8236092300594571,0.4931973719058833
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.6475396367538535,0.8012346606731139,0.49384461283459313
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.6164518748489314,0.7781593384763554,0.4547444112215074
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.6382310958159678,0.7877683837406613,0.48869380789127437
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.5756962022048453,0.7132949214512789,0.43809748295841167
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.5463550439432665,0.6792025301283736,0.4135075577581594
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.4795055423731325,0.5992655893579201,0.3597454953883449
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.4964403321601232,0.6112886995259817,0.3815919647942646
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.4866612867252773,0.5952666483513328,0.37805592509922187
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.4750095156300274,0.574157858663359,0.3758611725966958
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.4228339849521557,0.5113960583617402,0.33427191154257124
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.3699262483899235,0.4568721684990834,0.2829803282807636
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.3311888774458096,0.4008180647866017,0.2615596901050175
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.5876677366543924,0.7655978677678174,0.4097376055409675
Armenia,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.3492533478632829,0.4398624242523716,0.25864427147419417
