Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.186374642210313,1.6130600687668235,0.7596892156538024
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.2341023662264674,1.715987708047115,0.7522170244058197
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.4332054008752357,1.9598908121812875,0.906519989569184
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.5824901466776762,2.153062395101094,1.0119178982542585
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.8882594126588013,2.509499072258336,1.2670197530592673
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,2.1633021065917943,2.9368307912543443,1.3897734219292444
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.623999822725249,3.5848507902793085,1.66314885517119
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,3.073697507318225,4.130517467220435,2.0168775474160148
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,3.660020587880084,4.859911575819685,2.460129599940484
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,4.162116097220603,5.523760101608291,2.800472092832915
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,4.430843750630466,5.840619135579624,3.0210683656813075
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,4.809113199190277,6.239514624290274,3.378711774090279
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,4.736128247015724,6.271396202768996,3.2008602912624533
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,4.625291146958532,6.144499538095202,3.106082755821863
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,4.315966328933776,5.733166656260132,2.8987660016074193
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,4.275740428379343,5.4668434450060115,3.0846374117526754
Armenia,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,4.435189129148203,5.7406769639843755,3.1297012943120297
