Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.2520508747705677,0.3438726763470293,0.1602290731941061
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.2666070285816839,0.3677741335334395,0.1654399236299283
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.30336429019792743,0.4122749718160207,0.19445360857983415
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.3030378247728926,0.4105957893213718,0.1954798602244133
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.324111880369405,0.4261975066593499,0.22202625407946
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.2640878411545141,0.3480763993089015,0.1800992830001267
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.2224057933463519,0.2966113845689866,0.1482002021237173
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.207845719463763,0.2754753729856764,0.1402160659418497
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.204667029509183,0.265659827733718,0.1436742312846481
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.19137312906080867,0.2498603517155744,0.13288590640604292
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.18649775841387206,0.2466157394464597,0.12637977738128442
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.1888940885716699,0.24837291072284123,0.12941526642049855
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.1743711010135092,0.2292909541326361,0.1194512478943823
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.17013771211956202,0.2242998981487882,0.11597552609033586
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.17040550854865866,0.22296372527912478,0.11784729181819253
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.1780008311701341,0.23253440960883212,0.12346725273143608
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.1868962707280437,0.24434824188411863,0.1294442995719688
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.20387227190538867,0.25519257546402346,0.1525519683467539
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.21797020225626415,0.2688555554785403,0.16708484903398801
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.23639280224136477,0.29268958809839063,0.1800960163843389
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.25120000149652777,0.30817820087530723,0.19422180211774828
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.2330023077934104,0.2843359881006316,0.18166862748618923
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.23245431615819653,0.29693168358471633,0.16797694873167673
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.21782409582271106,0.2699527159025855,0.16569547574283663
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.21898929439207138,0.2704842897822126,0.1674942990019301
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.21601173588974934,0.2695134399577035,0.16251003182179521
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.22871661949023397,0.2772802266107054,0.18015301236976256
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.2112372776671927,0.2564985734429927,0.16597598189139268
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.18611637601290404,0.23133255115348134,0.14090020087232674
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.17298451877876198,0.2139968340331501,0.13197220352437386
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.5279846394146228,0.864125490300585,0.19184378852866052
Armenia,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.14940108735831453,0.18613643361268148,0.11266574110394759
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0662669974927459,0.1071813878670519,0.0253526071184399
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0690775716230494,0.1136720866492465,0.0244830565968523
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.08114475854028824,0.1311060329915863,0.031183484088990174
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0792230499260788,0.1283081880621127,0.0301379117900449
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0751381913263147,0.119212378008878,0.0310640046437513
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0640609173946511,0.1007278121066942,0.027394022682608
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0544602617669434,0.0863113094354076,0.0226092140984793
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.0507655336191038,0.0799858149371753,0.0215452523010323
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.045426305137223,0.0720148644276008,0.0188377458468452
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.04255789745805874,0.06694145499922327,0.018174339916894218
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.042568804644947264,0.0670032313944828,0.018134377895411728
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.04196734185866839,0.06609149087360046,0.017843192843736325
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.040808815037570056,0.06404950272343075,0.01756812735170936
Armenia,30 to 34,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.039371216958242486,0.06220894966969055,0.01653348424679442
