Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,201.19445236545351,260.12186578833564,142.26703894257136
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,253.0219091458904,332.6398108435827,173.40400744819806
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,317.6653576365702,413.4678208051766,221.86289446796383
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,372.84809976190706,487.34129844179995,258.3549010820142
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,414.90831284911246,532.4939998505786,297.3226258476464
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,448.0017212818889,576.4988132143845,319.5046293493932
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,464.1371688941506,593.3371308752517,334.9372069130495
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,463.29019541413663,573.9323854054878,352.64800542278545
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,471.0557447906616,590.0603108000653,352.0511787812579
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,451.23061580605605,556.3087405607964,346.15249105131574
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,418.8816235837594,519.5272607342033,318.2359864333155
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,436.1480648593381,523.6509345910356,348.6451951276406
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,427.354382147053,515.7153899095872,338.99337438451886
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,449.79692344975524,547.4082319110355,352.185614988475
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,470.65134124334026,574.6600659382505,366.64261654843
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,490.1301225308484,593.8272508511283,386.4329942105685
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,486.87460824073855,584.676648741797,389.07256773968015
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,473.17256658905376,541.4051446175085,404.9399885605989
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,415.38234534367524,468.8844447382887,361.88024594906176
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,341.12960143832646,386.27578421147547,295.98341866517745
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,290.47304855903553,333.98079716411866,246.9652999539524
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,236.22221877061875,265.8641889134066,206.58024862783088
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,239.3295714354093,267.23992930649405,211.41921356432456
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,254.80165896456174,284.1011127635756,225.5022051655479
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,297.25231785441906,331.0573497198709,263.4472859889672
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,333.2090448732066,375.1393635485281,291.27872619788513
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,350.2651530235393,389.8180671278747,310.7122389192039
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,340.1695335900156,375.0951886836798,305.2438784963514
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,328.70364697254547,368.16129137473536,289.2460025703556
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,324.6909169033819,364.6991495148998,284.682684291864
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,374.63954559556646,421.48721006991,327.7918811212229
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,324.6733221251641,377.9308708582895,271.41577339203866
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,16.426316138629694,32.778452187231494,0.07418009002789105
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,20.175759934887,40.47179405166366,7.3951824931655565
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,26.221874036036365,52.14491652976793,0.29883154230479647
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,29.357571573250283,57.60478218948532,1.1103609570152457
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,30.329083655391436,57.927773672061576,2.7303936387212993
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,32.385812843460585,62.20126060475077,2.570365082170401
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,33.61396447637969,64.42056201233119,2.807366940428196
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,33.21448914891611,62.49912120282623,3.929857095005989
Armenia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,30.724678064940438,57.50020034545544,3.9491557844254324
