Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.1709830703722224,2.9883229582224646,1.35364318252198
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,2.3040352684984367,3.177701367356192,1.4303691696406815
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.485745997501449,3.3895910541022123,1.581900940900686
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,2.5112159421455704,3.466078751372536,1.5563531329186058
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,2.536125509381401,3.4240196376104364,1.648231381152366
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,2.3458526770218984,3.156501471983418,1.5352038820603786
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.409653936298042,3.275701439744508,1.5436064328515755
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,2.362329122894152,3.121425327702057,1.603232918086246
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,2.5130569582340927,3.3171324070033537,1.7089815094648315
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,2.6986340604165857,3.627242845397648,1.7700252754355232
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,2.6862870129158347,3.557528532812566,1.8150454930191033
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,2.7614573596976313,3.6431167597229264,1.8797979596723362
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,2.462618921675354,3.251898179026437,1.6733396643242706
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,2.199355302527691,2.913181591444113,1.4855290136112689
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1.887490107475069,2.5199576221693105,1.2550225927808274
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.579192819093131,2.1014809459852875,1.0569046922009746
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1.4256013119596376,1.8307054572004726,1.0204971667188025
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1.5065976385133921,1.8579233589102306,1.1552719181165536
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,1.73162684285343,2.1498578575634038,1.3133958281434563
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,2.0699995475258435,2.5859133709656072,1.55408572408608
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,2.534317222859966,3.1714486847012946,1.897185761018638
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,2.506601606530462,3.1175698829579246,1.8956333301029997
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,2.6411244426298066,3.277027909823527,2.005220975436086
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,2.63543550933033,3.285140198405929,1.985730820254731
Armenia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,2.90908044232351,3.6161179738487617,2.2020429107982586
