Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,8.120582388182191,10.49668875446199,5.744476021902392
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,10.184274285566818,13.388857886357263,6.979690684776374
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,12.791897644543052,16.64290019598537,8.940895093100735
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,15.062186580676785,19.68759913448726,10.43677402686631
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,16.848442071308064,21.6167592917236,12.080124850892528
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,18.261321375909578,23.511757783367337,13.010884968451819
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,18.961257198843917,24.22855665778037,13.693957739907464
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,18.944936214156506,23.451311528751322,14.43856089956169
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,19.290082763173274,24.15804290886377,14.422122617482778
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,18.516171204330277,22.800413456303684,14.23192895235687
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,17.12570310552121,21.24269049837367,13.008715712668753
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,17.783959291156517,21.342487582359244,14.225430999953788
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,17.34988166597062,20.947799321543673,13.751964010397568
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,18.22889213947586,22.20439543730427,14.253388841647451
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,19.137320900801814,23.33061132185774,14.944030479745887
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,19.96749909502457,24.177215616612028,15.757782573437115
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,19.894880411436365,23.89129028225419,15.898470540618538
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,19.408656576125587,22.19751776064051,16.619795391610666
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,17.144067257846018,19.348467332602226,14.93966718308981
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,14.136969831526383,16.006195881920966,12.267743781131797
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,11.988076386022728,13.768439973962561,10.207712798082895
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,9.602665555880895,10.79327584998567,8.41205526177612
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,9.584587873475245,10.704274037176704,8.464901709773786
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,10.198180394422462,11.38053608294894,9.015824705895984
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,11.94044919384882,13.284054146825737,10.596844240871905
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,13.393815143985154,15.056875903802585,11.730754384167724
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,14.0582170517958,15.610048007940847,12.506386095650754
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,13.611244085691219,15.002222697654842,12.220265473727595
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,13.210927006576789,14.787663792336039,11.634190220817539
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,13.071866055245376,14.658472646986944,11.485259463503809
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,15.062498296004447,16.96687229455393,13.158124297454965
Armenia,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,13.064705071865138,15.205682177114419,10.923727966615857
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.6525370313729872,1.2941984427288609,0.010875620017113508
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.79841754396029,1.5973553526516548,0.2926018413644674
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,1.037539414335141,2.055912979467514,0.019165849202768204
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,1.1638455571386808,2.2663744108851,0.061316703392261473
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,1.2070832908161888,2.2948011544603832,0.11936542717199439
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,1.2916816497066095,2.4669514934867975,0.11641180592642142
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,1.3412108988744595,2.55662250635355,0.12579929139536894
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,1.3245908251988208,2.48083539692271,0.16834625347493137
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,1.2250983079437305,2.2891539169881803,0.16104269889928058
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,1.176456302738273,2.172540264190274,0.1803723412862721
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,1.1118648745288362,2.0696297862929085,0.1540999627647638
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,1.1320317543614067,2.097178594746083,0.16688491397673033
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,1.1589044510173072,2.122154273790039,0.19565462824457514
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,1.2149349629530002,2.2276304493073322,0.20223947659866837
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,1.2678064869836043,2.3155286040694727,0.22008436989773594
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2005,1.3061340220031714,2.4114196748956926,0.20084836911065018
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2006,1.2644191930551671,2.3382750099656,0.1905633761447345
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2007,1.1353947850230095,2.0795943573870113,0.19119521265900785
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2008,0.9982861091843267,1.8412236355692753,0.15534858279937824
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2009,0.8505478201816596,1.5723234952190683,0.12877214514425095
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2010,0.7344618336818329,1.3710861377966501,0.09783752956701564
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2011,0.7344510337618656,1.3644751675939037,0.10442689992982757
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2012,0.8523992489109439,1.5648732332834099,0.13992526453847776
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2013,0.9791563963424841,1.802482298077893,0.15583049460707532
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2014,1.135687895149231,2.079216223040994,0.1921595672574683
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2015,1.3721994967273294,2.5396166019506294,0.20478239150402944
Armenia,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2016,1.4883620540462281,2.745099401445275,0.23162470664718104
